prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,16,64,512,1942.62
256,16,64,1024,2253.83
256,16,64,2048,2853.2
256,32,0,0,1012.93
256,32,1,16,1050.61
256,32,1,32,980.225
256,32,1,64,991.482
256,32,1,128,1027.02
256,32,1,256,1113.98
256,32,1,512,1236.18
256,32,1,1024,1457.03
256,32,1,2048,1984.99
256,32,2,16,1059.45
256,32,2,32,992.653
256,32,2,64,1001.14
256,32,2,128,1032.79
256,32,2,256,1115.53
256,32,2,512,1236.26
256,32,2,1024,1481.02
256,32,2,2048,2002.26
256,32,4,16,1470.9
256,32,4,32,1400.36
256,32,4,64,1416.67
256,32,4,128,1439.84
256,32,4,256,1525.83
256,32,4,512,1649.75
256,32,4,1024,1879.15
256,32,4,2048,2417.92
256,32,8,16,1496.44
256,32,8,32,1422.32
256,32,8,64,1432.05
256,32,8,128,1465.1
256,32,8,256,1572.28
256,32,8,512,1683.25
256,32,8,1024,1933.23
256,32,8,2048,2460.29
256,32,16,16,1529.62
256,32,16,32,1457.28
256,32,16,64,1466.05
256,32,16,128,1499.96
256,32,16,256,1593.5
256,32,16,512,1704.98
256,32,16,1024,1978.15
256,32,16,2048,2524.85
256,32,32,16,1641
256,32,32,32,1523.11
256,32,32,64,1537.95
256,32,32,128,1573.14
256,32,32,256,1675.3
256,32,32,512,1792.25
256,32,32,1024,2055.96
256,32,32,2048,2655.56
256,32,64,16,1765.01
256,32,64,32,1653.46
256,32,64,64,1662.69
256,32,64,128,1704.34
256,32,64,256,1809.44
256,32,64,512,1924.9
256,32,64,1024,2242.66
256,32,64,2048,2853.34
256,64,0,0,1037.8
256,64,1,16,1050.73
256,64,1,32,981.084
256,64,1,64,992.043
256,64,1,128,1025.02
256,64,1,256,1099.68
256,64,1,512,1228.18
256,64,1,1024,1454.11
256,64,1,2048,1986.31
256,64,2,16,1060.58
256,64,2,32,992.97
256,64,2,64,1000.41
256,64,2,128,1034.01
256,64,2,256,1119.57
256,64,2,512,1244.82
256,64,2,1024,1463.04
256,64,2,2048,2001.67
256,64,4,16,1468.52
256,64,4,32,1403.22
256,64,4,64,1416.95
256,64,4,128,1442.98
256,64,4,256,1534.39
256,64,4,512,1635.81
256,64,4,1024,1882.47
256,64,4,2048,2384.46
256,64,8,16,1494.44
256,64,8,32,1421.8
256,64,8,64,1434.7
256,64,8,128,1466.57
256,64,8,256,1569.34
256,64,8,512,1677.29
256,64,8,1024,1931.15
256,64,8,2048,2460.16
256,64,16,16,1526.2
256,64,16,32,1460.7
256,64,16,64,1467.99
256,64,16,128,1498.13
256,64,16,256,1593.93
256,64,16,512,1708.16
256,64,16,1024,1960.05
256,64,16,2048,2525.27
256,64,32,16,1640.35
256,64,32,32,1519.43
256,64,32,64,1539.24
256,64,32,128,1573.82
256,64,32,256,1674.35
256,64,32,512,1809.25
256,64,32,1024,2040.7
256,64,32,2048,2656.14
256,64,64,16,1762.99
256,64,64,32,1654.74
256,64,64,64,1665.59
256,64,64,128,1699.73
256,64,64,256,1811.25
256,64,64,512,1944.06
256,64,64,1024,2259.83
256,64,64,2048,2871.49
256,128,0,0,1068.89
256,128,1,16,1049.84
256,128,1,32,982.352
256,128,1,64,991.141
256,128,1,128,1027.23
256,128,1,256,1113.09
256,128,1,512,1219.63
256,128,1,1024,1457.42
256,128,1,2048,1988.58
256,128,2,16,1061.69
256,128,2,32,993.681
256,128,2,64,1000.9
256,128,2,128,1034.56
256,128,2,256,1114.7
256,128,2,512,1228.15
256,128,2,1024,1483.96
256,128,2,2048,2001.63
256,128,4,16,1469.34
256,128,4,32,1403
256,128,4,64,1414.39
256,128,4,128,1436.93
256,128,4,256,1525.85
256,128,4,512,1643.18
256,128,4,1024,1896.73
256,128,4,2048,2420.87
256,128,8,16,1494.84
256,128,8,32,1420.96
256,128,8,64,1433.88
256,128,8,128,1462.43
256,128,8,256,1565.53
256,128,8,512,1668.23
256,128,8,1024,1934.71
256,128,8,2048,2454.6
256,128,16,16,1527.73
256,128,16,32,1460.34
256,128,16,64,1465.98
256,128,16,128,1500.09
256,128,16,256,1598.41
256,128,16,512,1699.29
256,128,16,1024,1977.91
256,128,16,2048,2521.99
256,128,32,16,1641.67
256,128,32,32,1520.91
256,128,32,64,1538.17
256,128,32,128,1570.12
256,128,32,256,1672.78
256,128,32,512,1811.93
256,128,32,1024,2053.94
256,128,32,2048,2652.21
256,128,64,16,1762.88
256,128,64,32,1657.28
256,128,64,64,1664.41
256,128,64,128,1702.8
256,128,64,256,1814.05
256,128,64,512,1949.02
256,128,64,1024,2256.69
256,128,64,2048,2853.66
256,256,0,0,1114.36
256,256,1,16,1048.8
256,256,1,32,981.648
256,256,1,64,991.506
256,256,1,128,1026.68
256,256,1,256,1104.76
256,256,1,512,1238.33
256,256,1,1024,1439.73
256,256,1,2048,1987.3
256,256,2,16,1060.5
256,256,2,32,993.634
256,256,2,64,1000.67
256,256,2,128,1035.24
256,256,2,256,1115.58
256,256,2,512,1237.12
256,256,2,1024,1445.75
256,256,2,2048,1963.55
256,256,4,16,1471.34
256,256,4,32,1399.53
256,256,4,64,1415.53
256,256,4,128,1440.65
256,256,4,256,1534.18
256,256,4,512,1651.58
256,256,4,1024,1899.54
256,256,4,2048,2384.1
256,256,8,16,1494.33
256,256,8,32,1425.44
256,256,8,64,1433.2
256,256,8,128,1462.11
256,256,8,256,1561.97
256,256,8,512,1683.91
256,256,8,1024,1930.27
256,256,8,2048,2458.17
256,256,16,16,1527.45
256,256,16,32,1459.04
256,256,16,64,1467.96
256,256,16,128,1497.72
256,256,16,256,1592.3
256,256,16,512,1707.34
256,256,16,1024,1976.7
256,256,16,2048,2524.77
256,256,32,16,1643.78
256,256,32,32,1522.23
256,256,32,64,1537.86
256,256,32,128,1573.51
256,256,32,256,1667.86
256,256,32,512,1808.47
256,256,32,1024,2055.65
256,256,32,2048,2656.41
256,256,64,16,1764.31
256,256,64,32,1654.55
256,256,64,64,1663.81
256,256,64,128,1704.29
256,256,64,256,1813.14
256,256,64,512,1943.31
256,256,64,1024,2259.4
256,256,64,2048,2854.58
256,512,0,0,1229.69
256,512,1,16,1050.43
256,512,1,32,981.547
256,512,1,64,992.014
256,512,1,128,1027.18
256,512,1,256,1100.86
256,512,1,512,1230.35
256,512,1,1024,1455.62
256,512,1,2048,1987.71
256,512,2,16,1061.37
256,512,2,32,991.05
256,512,2,64,1001.7
256,512,2,128,1034.8
256,512,2,256,1114.8
256,512,2,512,1229.73
256,512,2,1024,1480.78
256,512,2,2048,2002.09
256,512,4,16,1469.81
256,512,4,32,1400.18
256,512,4,64,1418.48
256,512,4,128,1438.17
256,512,4,256,1530.96
256,512,4,512,1634.48
256,512,4,1024,1900.17
256,512,4,2048,2419.63
256,512,8,16,1495.74
256,512,8,32,1421.53
256,512,8,64,1433.31
256,512,8,128,1462.99
256,512,8,256,1554.34
256,512,8,512,1675.81
256,512,8,1024,1932.39
256,512,8,2048,2457.69
256,512,16,16,1526.63
256,512,16,32,1458.17
256,512,16,64,1468.09
256,512,16,128,1497.29
256,512,16,256,1601.34
256,512,16,512,1724.72
256,512,16,1024,1979.63
256,512,16,2048,2526.72
256,512,32,16,1643.27
256,512,32,32,1522.99
256,512,32,64,1539.29
256,512,32,128,1574.58
256,512,32,256,1671.11
256,512,32,512,1810.93
256,512,32,1024,2041.37
256,512,32,2048,2655.32
256,512,64,16,1762.47
256,512,64,32,1654.67
256,512,64,64,1667.4
256,512,64,128,1703.2
256,512,64,256,1816.68
256,512,64,512,1944.28
256,512,64,1024,2234.49
256,512,64,2048,2818.29
256,1024,0,0,1456.87
256,1024,1,16,1049.6
256,1024,1,32,981.311
256,1024,1,64,992.317
256,1024,1,128,1029.76
256,1024,1,256,1100.09
256,1024,1,512,1227.23
256,1024,1,1024,1474.11
256,1024,1,2048,1916.7
256,1024,2,16,1061.04
256,1024,2,32,991.993
256,1024,2,64,1000.33
256,1024,2,128,1034.54
256,1024,2,256,1118.98
256,1024,2,512,1237.48
256,1024,2,1024,1447.49
256,1024,2,2048,2003.61
256,1024,4,16,1470.31
256,1024,4,32,1398.5
256,1024,4,64,1418.44
256,1024,4,128,1440.41
256,1024,4,256,1533.78
256,1024,4,512,1646.1
256,1024,4,1024,1882.92
256,1024,4,2048,2420.83
256,1024,8,16,1495.69
256,1024,8,32,1422.46
256,1024,8,64,1431.41
256,1024,8,128,1460.77
256,1024,8,256,1563.51
256,1024,8,512,1686.55
256,1024,8,1024,1929.87
256,1024,8,2048,2424.4
256,1024,16,16,1524.97
256,1024,16,32,1460.45
256,1024,16,64,1468.72
256,1024,16,128,1500.52
256,1024,16,256,1589.41
256,1024,16,512,1708.82
256,1024,16,1024,1974.04
256,1024,16,2048,2524.32
256,1024,32,16,1642.68
256,1024,32,32,1521.26
256,1024,32,64,1535.84
256,1024,32,128,1569.5
256,1024,32,256,1675.85
256,1024,32,512,1812.25
256,1024,32,1024,2036.21
256,1024,32,2048,2652.36
256,1024,64,16,1763.16
256,1024,64,32,1654.04
256,1024,64,64,1665
256,1024,64,128,1704.84
256,1024,64,256,1823.83
256,1024,64,512,1956.32
256,1024,64,1024,2230.7
256,1024,64,2048,2855.89
256,2048,0,0,2028.72
256,2048,1,16,1050.89
256,2048,1,32,979.926
256,2048,1,64,994.044
256,2048,1,128,1027.42
256,2048,1,256,1113.29
256,2048,1,512,1236.86
256,2048,1,1024,1474.21
256,2048,1,2048,1985.58
256,2048,2,16,1061.89
256,2048,2,32,991.934
256,2048,2,64,1000.19
256,2048,2,128,1030.62
256,2048,2,256,1114.73
256,2048,2,512,1243.96
256,2048,2,1024,1464.24
256,2048,2,2048,2001.05
256,2048,4,16,1469.76
256,2048,4,32,1400.67
256,2048,4,64,1416.79
256,2048,4,128,1443.33
256,2048,4,256,1530.84
256,2048,4,512,1658.9
256,2048,4,1024,1882.88
256,2048,4,2048,2419.41
256,2048,8,16,1494.05
256,2048,8,32,1420.73
256,2048,8,64,1433.28
256,2048,8,128,1460.43
256,2048,8,256,1554.01
256,2048,8,512,1675.78
256,2048,8,1024,1931.18
256,2048,8,2048,2455.85
256,2048,16,16,1526.01
256,2048,16,32,1459.61
256,2048,16,64,1466.76
256,2048,16,128,1497.45
256,2048,16,256,1600.84
256,2048,16,512,1705.74
256,2048,16,1024,1977.3
256,2048,16,2048,2524.64
256,2048,32,16,1642.62
256,2048,32,32,1521.02
256,2048,32,64,1538.76
256,2048,32,128,1571.17
256,2048,32,256,1672.37
256,2048,32,512,1792.52
256,2048,32,1024,1989.61
256,2048,32,2048,2655.23
256,2048,64,16,1762.1
256,2048,64,32,1654.59
256,2048,64,64,1664.78
256,2048,64,128,1705.23
256,2048,64,256,1812.07
256,2048,64,512,1941.39
256,2048,64,1024,2254.78
256,2048,64,2048,2853.05
512,0,0,0,3088.08
512,0,1,16,2875.77
512,0,1,32,2722.76
512,0,1,64,2749.04
512,0,1,128,2823.33
512,0,1,256,3007.81
512,0,1,512,3197.96
512,0,1,1024,3641.56
512,0,1,2048,4695.77
512,0,2,16,2882.42
512,0,2,32,2729.44
512,0,2,64,2753.97
512,0,2,128,2835.19
512,0,2,256,3022.96
512,0,2,512,3199.59
512,0,2,1024,3636.02
512,0,2,2048,4703.3
512,0,4,16,3725.13
512,0,4,32,3584.3
512,0,4,64,3590.21
512,0,4,128,3671.44
512,0,4,256,3818.36
512,0,4,512,4038.23
512,0,4,1024,4482.17
512,0,4,2048,5563.57
512,0,8,16,3770.61
512,0,8,32,3619.67
512,0,8,64,3612.08
512,0,8,128,3706.94
512,0,8,256,3827.69
512,0,8,512,4052.34
512,0,8,1024,4528.86
512,0,8,2048,5626.86
512,0,16,16,3806.38
512,0,16,32,3653.82
512,0,16,64,3691.15
512,0,16,128,3704.82
512,0,16,256,3916.5
512,0,16,512,4122.21
512,0,16,1024,4613.84
512,0,16,2048,5697.82
512,0,32,16,3888.29
512,0,32,32,3688.8
512,0,32,64,3723.7
512,0,32,128,3893.66
512,0,32,256,4070.94
512,0,32,512,4236.91
512,0,32,1024,4756.77
512,0,32,2048,5836.78
512,0,64,16,4092.51
512,0,64,32,3899
512,0,64,64,3921.63
512,0,64,128,3993.48
512,0,64,256,4187.93
512,0,64,512,4431.65
512,0,64,1024,4922.9
512,0,64,2048,6121.51
512,16,0,0,3134.9
512,16,1,16,2875.46
512,16,1,32,2718.48
512,16,1,64,2748.66
512,16,1,128,2824.75
512,16,1,256,3008.09
512,16,1,512,3214.82
512,16,1,1024,3620.11
512,16,1,2048,4727.86
512,16,2,16,2884.61
512,16,2,32,2729.38
512,16,2,64,2751.91
512,16,2,128,2839
512,16,2,256,3013.37
512,16,2,512,3225.22
512,16,2,1024,3686.14
512,16,2,2048,4743.21
512,16,4,16,3731.85
512,16,4,32,3578.81
512,16,4,64,3591.4
512,16,4,128,3687.37
512,16,4,256,3818.52
512,16,4,512,4048.87
512,16,4,1024,4485.95
512,16,4,2048,5569.21
512,16,8,16,3763.04
512,16,8,32,3618.47
512,16,8,64,3612.56
512,16,8,128,3698.37
512,16,8,256,3834.53
512,16,8,512,4068.89
512,16,8,1024,4540.26
512,16,8,2048,5616.32
512,16,16,16,3821.01
512,16,16,32,3655.07
512,16,16,64,3689.03
512,16,16,128,3721.24
512,16,16,256,3903.78
512,16,16,512,4142.52
512,16,16,1024,4558.53
512,16,16,2048,5663.32
512,16,32,16,3885.32
512,16,32,32,3695.26
512,16,32,64,3722.9
512,16,32,128,3882.87
512,16,32,256,4065.57
512,16,32,512,4225.89
512,16,32,1024,4736.36
512,16,32,2048,5833.33
512,16,64,16,4090.23
512,16,64,32,3898.57
512,16,64,64,3926.74
512,16,64,128,3990.55
512,16,64,256,4187.19
512,16,64,512,4425.94
512,16,64,1024,4931.66
512,16,64,2048,6154.55
512,32,0,0,3127.15
512,32,1,16,2876.65
512,32,1,32,2719.74
512,32,1,64,2746.35
512,32,1,128,2828.9
512,32,1,256,2999.87
512,32,1,512,3208.46
512,32,1,1024,3660.21
512,32,1,2048,4696.06
512,32,2,16,2886.81
512,32,2,32,2729.19
512,32,2,64,2756.38
512,32,2,128,2834.26
512,32,2,256,3026.69
512,32,2,512,3227.77
512,32,2,1024,3688.4
512,32,2,2048,4741.33
512,32,4,16,3736.91
512,32,4,32,3576.47
512,32,4,64,3586.9
512,32,4,128,3678.44
512,32,4,256,3819.01
512,32,4,512,4050.39
512,32,4,1024,4481.22
512,32,4,2048,5558.17
512,32,8,16,3762.2
512,32,8,32,3617.79
512,32,8,64,3615.99
512,32,8,128,3713.44
512,32,8,256,3826.83
512,32,8,512,4078.78
512,32,8,1024,4540.36
512,32,8,2048,5555.34
512,32,16,16,3809.6
512,32,16,32,3651.74
512,32,16,64,3688.01
512,32,16,128,3719.39
512,32,16,256,3903.86
512,32,16,512,4115.69
512,32,16,1024,4588.59
512,32,16,2048,5693.29
512,32,32,16,3892.84
512,32,32,32,3688.54
512,32,32,64,3742.88
512,32,32,128,3879.84
512,32,32,256,4077.19
512,32,32,512,4234.62
512,32,32,1024,4749.61
512,32,32,2048,5796.49
512,32,64,16,4090.56
512,32,64,32,3900.93
512,32,64,64,3921.96
512,32,64,128,3989.24
512,32,64,256,4189.65
512,32,64,512,4446.52
512,32,64,1024,4856.27
512,32,64,2048,6155.06
512,64,0,0,3136.98
512,64,1,16,2874.96
512,64,1,32,2722.43
512,64,1,64,2748.41
512,64,1,128,2829.97
512,64,1,256,3007.05
512,64,1,512,3217.96
512,64,1,1024,3625.59
512,64,1,2048,4730.05
512,64,2,16,2887.32
512,64,2,32,2728.48
512,64,2,64,2756.07
512,64,2,128,2833.56
512,64,2,256,3013.25
512,64,2,512,3218.72
512,64,2,1024,3686.85
512,64,2,2048,4745.79
512,64,4,16,3730.63
512,64,4,32,3585.07
512,64,4,64,3581.11
512,64,4,128,3683.79
512,64,4,256,3806.82
512,64,4,512,4063.73
512,64,4,1024,4475.61
512,64,4,2048,5558.66
512,64,8,16,3774.25
512,64,8,32,3621.23
512,64,8,64,3612.15
512,64,8,128,3712.34
512,64,8,256,3819.88
512,64,8,512,4086.77
512,64,8,1024,4536.07
512,64,8,2048,5638.31
512,64,16,16,3808.63
512,64,16,32,3658.9
512,64,16,64,3688.95
512,64,16,128,3712.69
512,64,16,256,3911.76
512,64,16,512,4137.61
512,64,16,1024,4583.42
512,64,16,2048,5628.76
512,64,32,16,3895.5
512,64,32,32,3688.19
512,64,32,64,3719.47
512,64,32,128,3882.16
512,64,32,256,4067.29
512,64,32,512,4211.97
512,64,32,1024,4733.59
512,64,32,2048,5837.6
512,64,64,16,4092.59
512,64,64,32,3901.72
512,64,64,64,3924.28
512,64,64,128,3994.37
512,64,64,256,4188.34
512,64,64,512,4416.52
512,64,64,1024,4937.05
512,64,64,2048,6119.19
512,128,0,0,3207.47
512,128,1,16,2875.83
512,128,1,32,2717.07
512,128,1,64,2748.01
512,128,1,128,2827.72
512,128,1,256,2996.37
512,128,1,512,3201.87
512,128,1,1024,3624.8
512,128,1,2048,4734.43
512,128,2,16,2880.88
512,128,2,32,2727.97
512,128,2,64,2754.55
512,128,2,128,2833.23
512,128,2,256,3006.88
512,128,2,512,3209.3
512,128,2,1024,3630.69
512,128,2,2048,4743.73
512,128,4,16,3733.72
512,128,4,32,3581.68
512,128,4,64,3590
512,128,4,128,3683.82
512,128,4,256,3808.86
512,128,4,512,4030.18
512,128,4,1024,4481.46
512,128,4,2048,5596.09
512,128,8,16,3761.39
512,128,8,32,3616.4
512,128,8,64,3612.81
512,128,8,128,3702.37
512,128,8,256,3830.31
512,128,8,512,4074.47
512,128,8,1024,4530.92
512,128,8,2048,5626.18
512,128,16,16,3813.54
512,128,16,32,3655.07
512,128,16,64,3688.15
512,128,16,128,3715.08
512,128,16,256,3885.87
512,128,16,512,4123.45
512,128,16,1024,4598.79
512,128,16,2048,5670.65
512,128,32,16,3893.57
512,128,32,32,3679.23
512,128,32,64,3729.4
512,128,32,128,3875.38
512,128,32,256,4060.24
512,128,32,512,4213.06
512,128,32,1024,4734.66
512,128,32,2048,5830.94
512,128,64,16,4091.7
512,128,64,32,3901.23
512,128,64,64,3917.89
512,128,64,128,3999.24
512,128,64,256,4192.53
512,128,64,512,4452.34
512,128,64,1024,4952.57
512,128,64,2048,6157.07
512,256,0,0,3300.62
512,256,1,16,2875.71
512,256,1,32,2722.26
512,256,1,64,2749.92
512,256,1,128,2824.68
512,256,1,256,3001.24
512,256,1,512,3216.86
512,256,1,1024,3641.8
512,256,1,2048,4735.2
512,256,2,16,2884.18
512,256,2,32,2727.65
512,256,2,64,2758.3
512,256,2,128,2832.67
512,256,2,256,3012.34
512,256,2,512,3219.99
512,256,2,1024,3651.35
512,256,2,2048,4741.73
512,256,4,16,3729.26
512,256,4,32,3574.53
512,256,4,64,3580.32
512,256,4,128,3676.41
512,256,4,256,3812.87
512,256,4,512,4047.02
512,256,4,1024,4486.53
512,256,4,2048,5598.73
512,256,8,16,3765.74
512,256,8,32,3620.38
512,256,8,64,3614.95
512,256,8,128,3701.32
512,256,8,256,3843.19
512,256,8,512,4081.2
512,256,8,1024,4535.13
512,256,8,2048,5624.83
512,256,16,16,3814.99
512,256,16,32,3660.41
512,256,16,64,3688.6
512,256,16,128,3714.05
512,256,16,256,3912.73
512,256,16,512,4133.9
512,256,16,1024,4595.28
512,256,16,2048,5663.72
512,256,32,16,3903.12
512,256,32,32,3701.55
512,256,32,64,3739.53
512,256,32,128,3885.96
512,256,32,256,4080.6
512,256,32,512,4220.12
512,256,32,1024,4771.01
512,256,32,2048,5802.1
512,256,64,16,4095.76
512,256,64,32,3898.83
512,256,64,64,3923.05
512,256,64,128,3992.61
512,256,64,256,4197.74
512,256,64,512,4447.24
512,256,64,1024,4895.14
512,256,64,2048,6118.48
512,512,0,0,3519.84
512,512,1,16,2872.56
512,512,1,32,2717
512,512,1,64,2751.24
512,512,1,128,2828.37
512,512,1,256,2998.26
512,512,1,512,3224.47
512,512,1,1024,3620.64
512,512,1,2048,4731.7
512,512,2,16,2886.66
512,512,2,32,2728.63
512,512,2,64,2756.1
512,512,2,128,2836.3
512,512,2,256,3022.16
512,512,2,512,3223.96
512,512,2,1024,3652.49
512,512,2,2048,4711.43
512,512,4,16,3731.12
512,512,4,32,3579.8
512,512,4,64,3581.3
512,512,4,128,3684.13
512,512,4,256,3813.8
512,512,4,512,4055.1
512,512,4,1024,4480.7
512,512,4,2048,5555.46
512,512,8,16,3764.28
512,512,8,32,3618.81
512,512,8,64,3615.33
512,512,8,128,3710.86
512,512,8,256,3844.31
512,512,8,512,4047.69
512,512,8,1024,4539.44
512,512,8,2048,5587.44
512,512,16,16,3810.78
512,512,16,32,3662.73
512,512,16,64,3690.89
512,512,16,128,3713.79
512,512,16,256,3904.16
512,512,16,512,4105.06
512,512,16,1024,4593.68
512,512,16,2048,5697.08
512,512,32,16,3900.04
512,512,32,32,3691.36
512,512,32,64,3729.41
512,512,32,128,3882.22
512,512,32,256,4061.72
512,512,32,512,4224.98
512,512,32,1024,4717.33
512,512,32,2048,5835.73
512,512,64,16,4091.13
512,512,64,32,3902.75
512,512,64,64,3925.94
512,512,64,128,3993.79
512,512,64,256,4195.01
512,512,64,512,4432.72
512,512,64,1024,4937.49
512,512,64,2048,6155.01
512,1024,0,0,4054.03
512,1024,1,16,2876.21
512,1024,1,32,2715.9
512,1024,1,64,2748.43
512,1024,1,128,2830.62
512,1024,1,256,2996.05
512,1024,1,512,3213.33
512,1024,1,1024,3623.83
512,1024,1,2048,4735.49
512,1024,2,16,2884.29
512,1024,2,32,2728.7
512,1024,2,64,2755.57
512,1024,2,128,2839.49
512,1024,2,256,3016.41
512,1024,2,512,3223.51
512,1024,2,1024,3688.56
512,1024,2,2048,4744.46
512,1024,4,16,3732.21
512,1024,4,32,3584.88
512,1024,4,64,3585.05
512,1024,4,128,3678.29
512,1024,4,256,3807.71
512,1024,4,512,4036.7
512,1024,4,1024,4486.01
512,1024,4,2048,5597.91
512,1024,8,16,3776.23
512,1024,8,32,3611.28
512,1024,8,64,3611.5
512,1024,8,128,3709.1
512,1024,8,256,3835.75
512,1024,8,512,4085.04
512,1024,8,1024,4557.66
512,1024,8,2048,5617.24
512,1024,16,16,3803.53
512,1024,16,32,3664.09
512,1024,16,64,3686.25
512,1024,16,128,3709.77
512,1024,16,256,3918.17
512,1024,16,512,4142.05
512,1024,16,1024,4590.02
512,1024,16,2048,5691.06
512,1024,32,16,3887.68
512,1024,32,32,3681.81
512,1024,32,64,3723.16
512,1024,32,128,3877.64
512,1024,32,256,4066.64
512,1024,32,512,4202.07
512,1024,32,1024,4755.32
512,1024,32,2048,5801.98
512,1024,64,16,4091.07
512,1024,64,32,3899.93
512,1024,64,64,3918.6
512,1024,64,128,4000.46
512,1024,64,256,4197.92
512,1024,64,512,4417.2
512,1024,64,1024,4883.86
512,1024,64,2048,6160.65
512,2048,0,0,5191.04
512,2048,1,16,2875.62
512,2048,1,32,2720.66
512,2048,1,64,2747.61
512,2048,1,128,2823.33
512,2048,1,256,3006.18
512,2048,1,512,3218.22
512,2048,1,1024,3618.94
512,2048,1,2048,4732.18
512,2048,2,16,2886.77
512,2048,2,32,2730.17
512,2048,2,64,2753.61
512,2048,2,128,2830.19
512,2048,2,256,3017.13
512,2048,2,512,3210.21
512,2048,2,1024,3686.24
512,2048,2,2048,4742.34
512,2048,4,16,3731.19
512,2048,4,32,3582.62
512,2048,4,64,3583.93
512,2048,4,128,3686.09
512,2048,4,256,3812.34
512,2048,4,512,4037.27
512,2048,4,1024,4469.46
512,2048,4,2048,5596.65
512,2048,8,16,3765.67
512,2048,8,32,3607.8
512,2048,8,64,3605.47
512,2048,8,128,3715.04
512,2048,8,256,3829.17
512,2048,8,512,4095.71
512,2048,8,1024,4552.95
512,2048,8,2048,5619.81
512,2048,16,16,3809.13
512,2048,16,32,3660.37
512,2048,16,64,3687.34
512,2048,16,128,3723.67
512,2048,16,256,3903.48
512,2048,16,512,4132.97
512,2048,16,1024,4574.7
512,2048,16,2048,5631.02
512,2048,32,16,3893.52
512,2048,32,32,3690.65
512,2048,32,64,3719.22
512,2048,32,128,3891.36
512,2048,32,256,4065.42
512,2048,32,512,4230.52
512,2048,32,1024,4783.7
512,2048,32,2048,5829.33
512,2048,64,16,4092.35
512,2048,64,32,3898.86
512,2048,64,64,3924.27
512,2048,64,128,3991.53
512,2048,64,256,4192.52
512,2048,64,512,4419.96
512,2048,64,1024,4885.71
512,2048,64,2048,6117.74
1024,0,0,0,10528.2
1024,0,1,16,9056.18
1024,0,1,32,8762.61
1024,0,1,64,8825.34
1024,0,1,128,8981.65
1024,0,1,256,9317.4
1024,0,1,512,9795.82
1024,0,1,1024,10631.2
1024,0,1,2048,12851.6
1024,0,2,16,9058.35
1024,0,2,32,8779.39
1024,0,2,64,8841.75
1024,0,2,128,9011.99
1024,0,2,256,9339.01
1024,0,2,512,9804.32
1024,0,2,1024,10623
1024,0,2,2048,12870.4
1024,0,4,16,10248.9
1024,0,4,32,9895.03
1024,0,4,64,10159.2
1024,0,4,128,10616.4
1024,0,4,256,10758.2
1024,0,4,512,10982.5
1024,0,4,1024,11814.5
1024,0,4,2048,14552
1024,0,8,16,10394.3
1024,0,8,32,10034
1024,0,8,64,10241.9
1024,0,8,128,10717.6
1024,0,8,256,10805.6
1024,0,8,512,11060.8
1024,0,8,1024,11897.3
1024,0,8,2048,14765.7
1024,0,16,16,10500.5
1024,0,16,32,10208.2
1024,0,16,64,10419
1024,0,16,128,10763.5
1024,0,16,256,10966.7
1024,0,16,512,11094.3
1024,0,16,1024,12097.6
1024,0,16,2048,14860.9
1024,0,32,16,10663.4
1024,0,32,32,10330.5
1024,0,32,64,10677.6
1024,0,32,128,10955.5
1024,0,32,256,11104.5
1024,0,32,512,11361.5
1024,0,32,1024,12261.1
1024,0,32,2048,15173.1
1024,0,64,16,11304.5
1024,0,64,32,10986
1024,0,64,64,11046
1024,0,64,128,11235.4
1024,0,64,256,11578.4
1024,0,64,512,11986.7
1024,0,64,1024,12936.1
1024,0,64,2048,15270.7
1024,16,0,0,10617.6
1024,16,1,16,9051.67
1024,16,1,32,8761.35
1024,16,1,64,8828.65
1024,16,1,128,8972.33
1024,16,1,256,9339.71
1024,16,1,512,9791.56
1024,16,1,1024,10662.8
1024,16,1,2048,12854.9
1024,16,2,16,9062.97
1024,16,2,32,8782.95
1024,16,2,64,8841.72
1024,16,2,128,8994.97
1024,16,2,256,9332.34
1024,16,2,512,9803.45
1024,16,2,1024,10654.6
1024,16,2,2048,12872.7
1024,16,4,16,10341.8
1024,16,4,32,9966.06
1024,16,4,64,10156.8
1024,16,4,128,10619.5
1024,16,4,256,10722.2
1024,16,4,512,10982.9
1024,16,4,1024,11849.4
1024,16,4,2048,14621.4
1024,16,8,16,10318
1024,16,8,32,10044.8
1024,16,8,64,10298.9
1024,16,8,128,10715
1024,16,8,256,10801.4
1024,16,8,512,11022.7
1024,16,8,1024,11951.5
1024,16,8,2048,14772.9
1024,16,16,16,10483.3
1024,16,16,32,10192.2
1024,16,16,64,10390.5
1024,16,16,128,10757.4
1024,16,16,256,10942.9
1024,16,16,512,11107.6
1024,16,16,1024,11995.3
1024,16,16,2048,14898.9
1024,16,32,16,10743.6
1024,16,32,32,10359.6
1024,16,32,64,10639.4
1024,16,32,128,10941.8
1024,16,32,256,11129.1
1024,16,32,512,11348.6
1024,16,32,1024,12239.1
1024,16,32,2048,15169.4
1024,16,64,16,11312.1
1024,16,64,32,10984.3
1024,16,64,64,11058.8
1024,16,64,128,11229.6
1024,16,64,256,11573.5
1024,16,64,512,11979.3
1024,16,64,1024,12925.8
1024,16,64,2048,15337.7
1024,32,0,0,10575.9
1024,32,1,16,9056.72
1024,32,1,32,8761.19
