prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,2048,8,256,152.894
256,2048,8,512,170.301
256,2048,8,1024,194.204
256,2048,8,2048,227.613
256,2048,16,16,154.366
256,2048,16,32,154.526
256,2048,16,64,154.591
256,2048,16,128,168.733
256,2048,16,256,182.302
256,2048,16,512,216.092
256,2048,16,1024,270.62
256,2048,16,2048,370.17
256,2048,32,16,177.309
256,2048,32,32,177.918
256,2048,32,64,178.557
256,2048,32,128,211.197
256,2048,32,256,241.5
256,2048,32,512,305.435
256,2048,32,1024,423.258
256,2048,32,2048,654.966
512,0,0,0,42.463
512,0,1,16,43.103
512,0,1,32,42.975
512,0,1,64,42.529
512,0,1,128,43.423
512,0,1,256,44.223
512,0,1,512,49.407
512,0,1,1024,68.064
512,0,1,2048,99.519
512,0,2,16,44.319
512,0,2,32,44.831
512,0,2,64,44.544
512,0,2,128,47.519
512,0,2,256,48.447
512,0,2,512,55.839
512,0,2,1024,76.254
512,0,2,2048,108.798
512,0,4,16,48.799
512,0,4,32,49.28
512,0,4,64,49.247
512,0,4,128,53.247
512,0,4,256,57.216
512,0,4,512,67.103
512,0,4,1024,93.406
512,0,4,2048,147.615
512,0,8,16,57.279
512,0,8,32,57.375
512,0,8,64,57.728
512,0,8,128,65.055
512,0,8,256,71.648
512,0,8,512,90.687
512,0,8,1024,132.765
512,0,8,2048,217.916
512,0,16,16,73.343
512,0,16,32,73.951
512,0,16,64,74.624
512,0,16,128,88.415
512,0,16,256,102.398
512,0,16,512,138.655
512,0,16,1024,210.558
512,0,16,2048,359.163
512,0,32,16,104.383
512,0,32,32,105.214
512,0,32,64,105.662
512,0,32,128,133.79
512,0,32,256,164.382
512,0,32,512,232.989
512,0,32,1024,370.332
512,0,32,2048,642.647
512,16,0,0,48.735
512,16,1,16,49.439
512,16,1,32,49.151
512,16,1,64,49.696
512,16,1,128,49.599
512,16,1,256,52.383
512,16,1,512,52.351
512,16,1,1024,70.975
512,16,1,2048,103.007
512,16,2,16,51.295
512,16,2,32,50.848
512,16,2,64,51.872
512,16,2,128,53.151
512,16,2,256,55.935
512,16,2,512,58.976
512,16,2,1024,81.342
512,16,2,2048,112.96
512,16,4,16,55.808
512,16,4,32,56.032
512,16,4,64,55.647
512,16,4,128,59.232
512,16,4,256,63.103
512,16,4,512,70.943
512,16,4,1024,96.574
512,16,4,2048,149.917
512,16,8,16,63.999
512,16,8,32,64.416
512,16,8,64,64.671
512,16,8,128,71.744
512,16,8,256,79.615
512,16,8,512,94.654
512,16,8,1024,136.286
512,16,8,2048,219.837
512,16,16,16,80.543
512,16,16,32,80.831
512,16,16,64,80.863
512,16,16,128,95.646
512,16,16,256,110.047
512,16,16,512,142.206
512,16,16,1024,214.748
512,16,16,2048,362.3
512,16,32,16,111.263
512,16,32,32,111.839
512,16,32,64,112.382
512,16,32,128,141.117
512,16,32,256,172.029
512,16,32,512,237.308
512,16,32,1024,374.395
512,16,32,2048,650.549
512,32,0,0,48.704
512,32,1,16,49.471
512,32,1,32,49.151
512,32,1,64,49.504
512,32,1,128,50.367
512,32,1,256,51.776
512,32,1,512,52.672
512,32,1,1024,71.454
512,32,1,2048,103.711
512,32,2,16,51.487
512,32,2,32,51.808
512,32,2,64,51.84
512,32,2,128,53.919
512,32,2,256,56.447
512,32,2,512,60.095
512,32,2,1024,80.349
512,32,2,2048,112.159
512,32,4,16,56.064
512,32,4,32,55.68
512,32,4,64,55.808
512,32,4,128,60.767
512,32,4,256,63.68
512,32,4,512,70.911
512,32,4,1024,97.47
512,32,4,2048,148.926
512,32,8,16,64.064
512,32,8,32,64.895
512,32,8,64,64.927
512,32,8,128,71.327
512,32,8,256,78.719
512,32,8,512,94.495
512,32,8,1024,136.286
512,32,8,2048,220.029
512,32,16,16,80.415
512,32,16,32,80.479
512,32,16,64,81.599
512,32,16,128,95.167
512,32,16,256,109.566
512,32,16,512,141.695
512,32,16,1024,214.908
512,32,16,2048,362.075
512,32,32,16,111.711
512,32,32,32,111.935
512,32,32,64,112.895
512,32,32,128,140.99
512,32,32,256,171.645
512,32,32,512,236.668
512,32,32,1024,374.427
512,32,32,2048,649.848
512,64,0,0,48.766
512,64,1,16,50.11
512,64,1,32,49.44
512,64,1,64,49.44
512,64,1,128,50.496
512,64,1,256,52.191
512,64,1,512,52.735
512,64,1,1024,71.069
512,64,1,2048,104.031
512,64,2,16,51.168
512,64,2,32,51.39
512,64,2,64,51.937
512,64,2,128,53.183
512,64,2,256,56.064
512,64,2,512,59.936
512,64,2,1024,80.638
512,64,2,2048,112.543
512,64,4,16,55.935
512,64,4,32,55.647
512,64,4,64,56.671
512,64,4,128,59.584
512,64,4,256,63.424
512,64,4,512,71.454
512,64,4,1024,97.374
512,64,4,2048,149.086
512,64,8,16,64.703
512,64,8,32,65.12
512,64,8,64,65.375
512,64,8,128,72.063
512,64,8,256,79.167
512,64,8,512,94.942
512,64,8,1024,136.798
512,64,8,2048,220.605
512,64,16,16,80.543
512,64,16,32,81.503
512,64,16,64,81.151
512,64,16,128,95.326
512,64,16,256,109.919
512,64,16,512,141.726
512,64,16,1024,215.804
512,64,16,2048,361.115
512,64,32,16,111.838
512,64,32,32,111.839
512,64,32,64,112.671
512,64,32,128,141.309
512,64,32,256,171.614
512,64,32,512,236.861
512,64,32,1024,374.137
512,64,32,2048,649.238
512,128,0,0,51.007
512,128,1,16,53.056
512,128,1,32,53.664
512,128,1,64,52.063
512,128,1,128,53.856
512,128,1,256,56.447
512,128,1,512,57.664
512,128,1,1024,76.159
512,128,1,2048,108.383
512,128,2,16,55.742
512,128,2,32,55.584
512,128,2,64,55.551
512,128,2,128,57.855
512,128,2,256,59.487
512,128,2,512,63.454
512,128,2,1024,82.813
512,128,2,2048,118.558
512,128,4,16,59.807
512,128,4,32,59.008
512,128,4,64,59.584
512,128,4,128,63.359
512,128,4,256,67.712
512,128,4,512,73.213
512,128,4,1024,101.632
512,128,4,2048,156.446
512,128,8,16,68.255
512,128,8,32,68.255
512,128,8,64,68.224
512,128,8,128,75.231
512,128,8,256,83.232
512,128,8,512,97.438
512,128,8,1024,140.606
512,128,8,2048,223.294
512,128,16,16,84.062
512,128,16,32,84.799
512,128,16,64,85.375
512,128,16,128,99.551
512,128,16,256,114.43
512,128,16,512,145.534
512,128,16,1024,218.877
512,128,16,2048,364.732
512,128,32,16,115.262
512,128,32,32,116.094
512,128,32,64,116.606
512,128,32,128,145.374
512,128,32,256,175.357
512,128,32,512,241.021
512,128,32,1024,378.715
512,128,32,2048,655
512,256,0,0,60.766
512,256,1,16,63.711
512,256,1,32,63.486
512,256,1,64,63.871
512,256,1,128,64.543
512,256,1,256,66.591
512,256,1,512,69.055
512,256,1,1024,81.118
512,256,1,2048,115.999
512,256,2,16,65.248
512,256,2,32,65.056
512,256,2,64,65.439
512,256,2,128,68.607
512,256,2,256,69.343
512,256,2,512,74.335
512,256,2,1024,89.631
512,256,2,2048,129.086
512,256,4,16,70.719
512,256,4,32,70.335
512,256,4,64,70.111
512,256,4,128,74.431
512,256,4,256,77.695
512,256,4,512,82.239
512,256,4,1024,108.863
512,256,4,2048,164.51
512,256,8,16,78.367
512,256,8,32,78.207
512,256,8,64,78.751
512,256,8,128,86.399
512,256,8,256,93.983
512,256,8,512,105.791
512,256,8,1024,147.677
512,256,8,2048,233.949
512,256,16,16,94.591
512,256,16,32,95.231
512,256,16,64,95.231
512,256,16,128,110.43
512,256,16,256,125.247
512,256,16,512,153.342
512,256,16,1024,227.357
512,256,16,2048,371.866
512,256,32,16,126.494
512,256,32,32,126.527
512,256,32,64,127.678
512,256,32,128,156.508
512,256,32,256,186.461
512,256,32,512,249.277
512,256,32,1024,386.843
512,256,32,2048,661.462
512,512,0,0,75.679
512,512,1,16,84.382
512,512,1,32,85.407
512,512,1,64,85.663
512,512,1,128,85.727
512,512,1,256,87.774
512,512,1,512,90.047
512,512,1,1024,96.958
512,512,1,2048,132.03
512,512,2,16,85.535
512,512,2,32,85.598
512,512,2,64,86.11
512,512,2,128,88.639
512,512,2,256,90.399
512,512,2,512,93.47
512,512,2,1024,105.438
512,512,2,2048,146.206
512,512,4,16,89.951
512,512,4,32,91.071
512,512,4,64,90.784
512,512,4,128,95.391
512,512,4,256,98.366
512,512,4,512,105.567
512,512,4,1024,120.926
512,512,4,2048,176.766
512,512,8,16,99.167
512,512,8,32,99.295
512,512,8,64,99.71
512,512,8,128,107.486
512,512,8,256,114.655
512,512,8,512,129.854
512,512,8,1024,162.141
512,512,8,2048,247.165
512,512,16,16,115.486
512,512,16,32,115.327
512,512,16,64,115.774
512,512,16,128,132.03
512,512,16,256,146.91
512,512,16,512,177.341
512,512,16,1024,241.597
512,512,16,2048,389.371
512,512,32,16,147.102
512,512,32,32,148.19
512,512,32,64,148.575
512,512,32,128,178.013
512,512,32,256,210.557
512,512,32,512,269.948
512,512,32,1024,401.915
512,512,32,2048,677.781
512,1024,0,0,108.158
512,1024,1,16,117.471
512,1024,1,32,116.862
512,1024,1,64,117.502
512,1024,1,128,125.086
512,1024,1,256,132.607
512,1024,1,512,133.502
512,1024,1,1024,138.014
512,1024,1,2048,161.117
512,1024,2,16,120.573
512,1024,2,32,120.511
512,1024,2,64,119.807
512,1024,2,128,131.807
512,1024,2,256,134.75
512,1024,2,512,137.854
512,1024,2,1024,141.278
512,1024,2,2048,169.151
512,1024,4,16,129.95
512,1024,4,32,131.006
512,1024,4,64,130.142
512,1024,4,128,137.887
512,1024,4,256,140.446
512,1024,4,512,146.78
512,1024,4,1024,153.695
512,1024,4,2048,205.789
512,1024,8,16,140.734
512,1024,8,32,140.255
512,1024,8,64,141.118
512,1024,8,128,148.318
512,1024,8,256,156.286
512,1024,8,512,170.397
512,1024,8,1024,194.685
512,1024,8,2048,277.18
512,1024,16,16,155.838
512,1024,16,32,157.534
512,1024,16,64,157.118
512,1024,16,128,172.926
512,1024,16,256,187.517
512,1024,16,512,219.517
512,1024,16,1024,274.49
512,1024,16,2048,418.393
512,1024,32,16,189.054
512,1024,32,32,188.573
512,1024,32,64,190.013
512,1024,32,128,220.189
512,1024,32,256,252.828
512,1024,32,512,313.244
512,1024,32,1024,434.939
512,1024,32,2048,708.63
512,2048,0,0,171.518
512,2048,1,16,179.164
512,2048,1,32,179.198
512,2048,1,64,181.565
512,2048,1,128,187.614
512,2048,1,256,195.518
512,2048,1,512,211.517
512,2048,1,1024,228.541
512,2048,1,2048,232.572
512,2048,2,16,183.453
512,2048,2,32,183.102
512,2048,2,64,183.421
512,2048,2,128,194.62
512,2048,2,256,206.302
512,2048,2,512,227.643
512,2048,2,1024,232.669
512,2048,2,2048,235.838
512,2048,4,16,193.405
512,2048,4,32,193.118
512,2048,4,64,193.021
512,2048,4,128,209.758
512,2048,4,256,227.389
512,2048,4,512,233.341
512,2048,4,1024,241.917
512,2048,4,2048,247.645
512,2048,8,16,211.581
512,2048,8,32,211.644
512,2048,8,64,211.741
512,2048,8,128,233.789
512,2048,8,256,241.021
512,2048,8,512,254.141
512,2048,8,1024,281.499
512,2048,8,2048,320.988
512,2048,16,16,241.052
512,2048,16,32,240.668
512,2048,16,64,241.596
512,2048,16,128,255.611
512,2048,16,256,269.564
512,2048,16,512,302.396
512,2048,16,1024,362.106
512,2048,16,2048,470.84
512,2048,32,16,271.58
512,2048,32,32,271.516
512,2048,32,64,272.861
512,2048,32,128,303.164
512,2048,32,256,334.813
512,2048,32,512,399.547
512,2048,32,1024,522.296
512,2048,32,2048,764.023
1024,0,0,0,111.102
1024,0,1,16,112.19
1024,0,1,32,112.414
1024,0,1,64,111.903
1024,0,1,128,112.99
1024,0,1,256,114.559
1024,0,1,512,116.062
1024,0,1,1024,123.967
1024,0,1,2048,159.742
1024,0,2,16,114.814
1024,0,2,32,114.622
1024,0,2,64,115.679
1024,0,2,128,116.574
1024,0,2,256,119.038
1024,0,2,512,122.655
1024,0,2,1024,134.047
1024,0,2,2048,176.797
1024,0,4,16,119.743
1024,0,4,32,120.126
1024,0,4,64,119.711
1024,0,4,128,124.253
1024,0,4,256,127.391
1024,0,4,512,134.846
1024,0,4,1024,154.654
1024,0,4,2048,210.334
1024,0,8,16,130.751
1024,0,8,32,131.23
1024,0,8,64,132.031
1024,0,8,128,139.582
1024,0,8,256,147.166
1024,0,8,512,162.717
1024,0,8,1024,196.637
1024,0,8,2048,282.235
1024,0,16,16,153.086
1024,0,16,32,153.406
1024,0,16,64,153.822
1024,0,16,128,168.318
1024,0,16,256,183.965
1024,0,16,512,213.469
1024,0,16,1024,281.692
1024,0,16,2048,427.834
1024,0,32,16,196.701
1024,0,32,32,197.341
1024,0,32,64,198.013
1024,0,32,128,227.965
1024,0,32,256,259.004
1024,0,32,512,319.484
1024,0,32,1024,453.498
1024,0,32,2048,728.148
1024,16,0,0,121.15
1024,16,1,16,122.91
1024,16,1,32,123.006
1024,16,1,64,122.334
1024,16,1,128,123.262
1024,16,1,256,125.119
1024,16,1,512,126.461
1024,16,1,1024,130.11
1024,16,1,2048,165.629
1024,16,2,16,125.118
1024,16,2,32,125.823
1024,16,2,64,124.606
1024,16,2,128,127.615
1024,16,2,256,129.279
1024,16,2,512,132.991
1024,16,2,1024,140.638
1024,16,2,2048,183.453
1024,16,4,16,131.008
1024,16,4,32,130.43
1024,16,4,64,131.294
1024,16,4,128,134.366
1024,16,4,256,138.207
1024,16,4,512,145.694
1024,16,4,1024,161.278
1024,16,4,2048,217.982
1024,16,8,16,141.182
1024,16,8,32,142.013
1024,16,8,64,142.237
1024,16,8,128,149.277
1024,16,8,256,158.174
1024,16,8,512,172.094
1024,16,8,1024,203.965
1024,16,8,2048,290.524
1024,16,16,16,163.262
1024,16,16,32,163.741
1024,16,16,64,163.998
1024,16,16,128,178.685
1024,16,16,256,194.781
1024,16,16,512,224.925
1024,16,16,1024,289.276
1024,16,16,2048,436.346
1024,16,32,16,207.229
1024,16,32,32,207.709
1024,16,32,64,208.734
1024,16,32,128,238.14
1024,16,32,256,269.756
1024,16,32,512,330.428
1024,16,32,1024,461.241
1024,16,32,2048,736.631
1024,32,0,0,121.406
1024,32,1,16,122.782
1024,32,1,32,122.558
1024,32,1,64,123.134
1024,32,1,128,122.942
1024,32,1,256,123.997
1024,32,1,512,126.847
1024,32,1,1024,130.206
1024,32,1,2048,167.422
1024,32,2,16,124.766
1024,32,2,32,124.606
1024,32,2,64,125.407
1024,32,2,128,127.262
1024,32,2,256,129.15
1024,32,2,512,132.51
1024,32,2,1024,140.733
1024,32,2,2048,183.582
1024,32,4,16,131.454
1024,32,4,32,131.549
1024,32,4,64,130.174
1024,32,4,128,134.43
1024,32,4,256,138.398
1024,32,4,512,145.47
1024,32,4,1024,162.078
1024,32,4,2048,218.396
1024,32,8,16,141.791
1024,32,8,32,143.199
1024,32,8,64,141.629
1024,32,8,128,150.046
1024,32,8,256,157.854
1024,32,8,512,173.15
1024,32,8,1024,205.277
1024,32,8,2048,290.813
1024,32,16,16,163.486
1024,32,16,32,163.678
1024,32,16,64,163.966
1024,32,16,128,179.774
1024,32,16,256,195.102
1024,32,16,512,223.965
1024,32,16,1024,289.244
1024,32,16,2048,436.762
1024,32,32,16,207.262
1024,32,32,32,208.061
1024,32,32,64,209.021
1024,32,32,128,238.268
1024,32,32,256,269.757
1024,32,32,512,331.163
1024,32,32,1024,461.05
1024,32,32,2048,736.823
1024,64,0,0,122.399
1024,64,1,16,123.646
1024,64,1,32,122.654
1024,64,1,64,123.293
1024,64,1,128,124.575
1024,64,1,256,124.67
1024,64,1,512,126.526
1024,64,1,1024,130.335
1024,64,1,2048,165.917
1024,64,2,16,125.856
1024,64,2,32,125.247
1024,64,2,64,125.406
1024,64,2,128,127.614
1024,64,2,256,128.446
1024,64,2,512,132.895
1024,64,2,1024,141.757
1024,64,2,2048,183.581
1024,64,4,16,130.943
1024,64,4,32,130.622
1024,64,4,64,131.198
1024,64,4,128,134.782
1024,64,4,256,138.942
1024,64,4,512,147.293
1024,64,4,1024,161.182
1024,64,4,2048,219.229
1024,64,8,16,142.429
1024,64,8,32,141.726
1024,64,8,64,142.43
1024,64,8,128,149.692
1024,64,8,256,157.406
1024,64,8,512,172.67
1024,64,8,1024,204.253
1024,64,8,2048,289.405
1024,64,16,16,163.998
1024,64,16,32,164.35
1024,64,16,64,164.03
1024,64,16,128,179.742
1024,64,16,256,194.365
1024,64,16,512,225.309
1024,64,16,1024,288.284
1024,64,16,2048,437.018
1024,64,32,16,207.901
1024,64,32,32,208.477
1024,64,32,64,209.374
1024,64,32,128,238.685
1024,64,32,256,270.269
1024,64,32,512,330.685
1024,64,32,1024,461.561
1024,64,32,2048,736.566
1024,128,0,0,129.182
1024,128,1,16,130.846
1024,128,1,32,130.974
1024,128,1,64,130.526
1024,128,1,128,131.582
1024,128,1,256,133.021
1024,128,1,512,134.687
1024,128,1,1024,138.558
1024,128,1,2048,175.101
1024,128,2,16,132.446
1024,128,2,32,132.862
1024,128,2,64,133.022
1024,128,2,128,135.423
1024,128,2,256,137.373
1024,128,2,512,140.446
1024,128,2,1024,149.15
1024,128,2,2048,190.875
1024,128,4,16,138.91
1024,128,4,32,137.757
1024,128,4,64,137.631
1024,128,4,128,142.174
1024,128,4,256,146.75
1024,128,4,512,154.142
1024,128,4,1024,170.365
1024,128,4,2048,225.853
1024,128,8,16,148.926
1024,128,8,32,149.501
1024,128,8,64,149.022
1024,128,8,128,157.501
1024,128,8,256,164.829
1024,128,8,512,180.894
1024,128,8,1024,211.966
1024,128,8,2048,298.619
1024,128,16,16,170.878
1024,128,16,32,170.686
1024,128,16,64,171.486
1024,128,16,128,186.525
1024,128,16,256,201.821
1024,128,16,512,232.765
1024,128,16,1024,297.787
1024,128,16,2048,444.409
1024,128,32,16,215.421
1024,128,32,32,216.157
1024,128,32,64,217.02
1024,128,32,128,247.357
1024,128,32,256,277.852
1024,128,32,512,338.395
1024,128,32,1024,470.33
1024,128,32,2048,744.853
1024,256,0,0,147.23
1024,256,1,16,149.182
1024,256,1,32,149.054
1024,256,1,64,147.998
1024,256,1,128,149.822
1024,256,1,256,150.206
1024,256,1,512,153.599
1024,256,1,1024,155.902
1024,256,1,2048,187.582
1024,256,2,16,151.389
1024,256,2,32,151.326
1024,256,2,64,150.462
1024,256,2,128,153.054
1024,256,2,256,155.327
1024,256,2,512,159.518
1024,256,2,1024,165.086
1024,256,2,2048,207.261
1024,256,4,16,155.838
1024,256,4,32,155.582
1024,256,4,64,155.454
1024,256,4,128,160.286
1024,256,4,256,164.734
1024,256,4,512,171.358
1024,256,4,1024,186.365
1024,256,4,2048,241.757
1024,256,8,16,167.773
1024,256,8,32,167.933
1024,256,8,64,167.901
1024,256,8,128,175.582
1024,256,8,256,183.485
1024,256,8,512,198.91
1024,256,8,1024,228.123
1024,256,8,2048,313.661
1024,256,16,16,188.892
1024,256,16,32,189.788
1024,256,16,64,189.405
1024,256,16,128,204.957
1024,256,16,256,220.669
1024,256,16,512,251.293
1024,256,16,1024,314.268
1024,256,16,2048,461.178
1024,256,32,16,233.595
1024,256,32,32,234.398
1024,256,32,64,234.365
1024,256,32,128,264.445
1024,256,32,256,296.188
1024,256,32,512,357.98
1024,256,32,1024,486.651
1024,256,32,2048,762.165
1024,512,0,0,183.069
1024,512,1,16,183.582
1024,512,1,32,185.085
1024,512,1,64,184.348
1024,512,1,128,184.989
1024,512,1,256,185.629
1024,512,1,512,188.38
1024,512,1,1024,193.533
1024,512,1,2048,218.909
1024,512,2,16,185.949
1024,512,2,32,186.622
1024,512,2,64,186.653
1024,512,2,128,187.613
1024,512,2,256,191.166
1024,512,2,512,195.485
1024,512,2,1024,201.341
1024,512,2,2048,236.061
1024,512,4,16,191.773
1024,512,4,32,191.87
1024,512,4,64,192.765
1024,512,4,128,196.061
1024,512,4,256,199.837
1024,512,4,512,207.453
1024,512,4,1024,223.069
1024,512,4,2048,272.061
1024,512,8,16,202.782
1024,512,8,32,203.452
1024,512,8,64,203.068
1024,512,8,128,211.07
1024,512,8,256,219.389
1024,512,8,512,235.261
1024,512,8,1024,264.446
1024,512,8,2048,345.499
1024,512,16,16,224.957
1024,512,16,32,225.341
1024,512,16,64,225.661
1024,512,16,128,241.02
1024,512,16,256,256.029
1024,512,16,512,288.348
1024,512,16,1024,346.555
1024,512,16,2048,492.633
1024,512,32,16,269.693
1024,512,32,32,270.269
1024,512,32,64,270.396
1024,512,32,128,301.308
1024,512,32,256,332.859
1024,512,32,512,394.745
1024,512,32,1024,517.272
1024,512,32,2048,791.924
1024,1024,0,0,253.692
1024,1024,1,16,255.164
1024,1024,1,32,255.708
1024,1024,1,64,256.349
1024,1024,1,128,255.421
1024,1024,1,256,257.883
1024,1024,1,512,259.549
1024,1024,1,1024,264.636
1024,1024,1,2048,276.122
1024,1024,2,16,256.06
1024,1024,2,32,258.364
1024,1024,2,64,257.148
1024,1024,2,128,259.485
1024,1024,2,256,262.525
1024,1024,2,512,267.323
1024,1024,2,1024,275.484
1024,1024,2,2048,295.356
1024,1024,4,16,262.683
1024,1024,4,32,263.613
1024,1024,4,64,262.845
1024,1024,4,128,266.364
1024,1024,4,256,271.963
1024,1024,4,512,280.348
1024,1024,4,1024,295.164
1024,1024,4,2048,330.139
1024,1024,8,16,274.236
1024,1024,8,32,272.988
1024,1024,8,64,273.212
1024,1024,8,128,282.939
1024,1024,8,256,291.004
1024,1024,8,512,306.939
1024,1024,8,1024,336.507
1024,1024,8,2048,407.098
1024,1024,16,16,296.221
1024,1024,16,32,295.866
1024,1024,16,64,296.635
1024,1024,16,128,312.636
1024,1024,16,256,328.7
1024,1024,16,512,359.899
1024,1024,16,1024,421.627
1024,1024,16,2048,553.24
1024,1024,32,16,341.371
1024,1024,32,32,341.627
1024,1024,32,64,342.267
1024,1024,32,128,373.85
1024,1024,32,256,405.946
1024,1024,32,512,468.283
1024,1024,32,1024,590.104
1024,1024,32,2048,853.681
1024,2048,0,0,393.723
1024,2048,1,16,393.915
1024,2048,1,32,395.738
1024,2048,1,64,394.394
1024,2048,1,128,396.122
1024,2048,1,256,399.067
1024,2048,1,512,404.473
1024,2048,1,1024,413.434
1024,2048,1,2048,422.714
1024,2048,2,16,398.011
1024,2048,2,32,398.811
1024,2048,2,64,395.513
1024,2048,2,128,400.124
1024,2048,2,256,403.964
1024,2048,2,512,412.442
1024,2048,2,1024,420.826
1024,2048,2,2048,433.978
1024,2048,4,16,404.282
1024,2048,4,32,406.49
1024,2048,4,64,407.256
1024,2048,4,128,407.482
1024,2048,4,256,415.866
1024,2048,4,512,426.297
1024,2048,4,1024,439.482
1024,2048,4,2048,465.69
1024,2048,8,16,415.996
1024,2048,8,32,416.696
1024,2048,8,64,415.673
1024,2048,8,128,424.698
1024,2048,8,256,434.65
1024,2048,8,512,450.969
1024,2048,8,1024,482.329
1024,2048,8,2048,541.529
1024,2048,16,16,437.37
1024,2048,16,32,439.386
1024,2048,16,64,438.395
1024,2048,16,128,456.826
1024,2048,16,256,472.473
1024,2048,16,512,503.577
1024,2048,16,1024,568.153
1024,2048,16,2048,683.673
1024,2048,32,16,484.505
1024,2048,32,32,484.921
1024,2048,32,64,484.697
1024,2048,32,128,516.697
1024,2048,32,256,548.888
1024,2048,32,512,613.72
1024,2048,32,1024,738.519
1024,2048,32,2048,980.498
