prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,128,64,512,402.896
256,128,64,2048,1213.1
256,128,64,8192,4647.4
256,256,0,0,23.978
256,256,1,32,36.607
256,256,1,128,36.6823
256,256,1,512,41.791
256,256,1,2048,89.7263
256,256,1,8192,282.332
256,256,2,16,36.5323
256,256,2,64,36.81
256,256,2,256,38.741
256,256,2,1024,61.791
256,256,2,4096,157.822
256,256,2,16384,543.513
256,256,4,32,39.423
256,256,4,128,42.3997
256,256,4,512,51.0393
256,256,4,2048,145.363
256,256,4,8192,362.598
256,256,8,16,46.549
256,256,8,64,47.4023
256,256,8,256,61.1823
256,256,8,1024,119.507
256,256,8,4096,347.899
256,256,8,16384,1120.09
256,256,16,32,60.458
256,256,16,128,75.156
256,256,16,512,120.276
256,256,16,2048,344.593
256,256,16,8192,1122.94
256,256,32,16,86.4307
256,256,32,64,87.9983
256,256,32,256,149.406
256,256,32,1024,349.83
256,256,32,4096,1133.11
256,256,32,16384,4269.86
256,256,64,32,139.55
256,256,64,128,200.402
256,256,64,512,405.541
256,256,64,2048,1224.36
256,256,64,8192,4650.89
256,512,0,0,32.6927
256,512,1,32,48.5867
256,512,1,128,52.383
256,512,1,512,54.2817
256,512,1,2048,98.4407
256,512,1,8192,290.62
256,512,2,16,52.6503
256,512,2,64,52.906
256,512,2,256,53.7387
256,512,2,1024,70.068
256,512,2,4096,166.024
256,512,2,16384,552.173
256,512,4,32,53.5883
256,512,4,128,55.5513
256,512,4,512,60.5643
256,512,4,2048,146.152
256,512,4,8192,402.33
256,512,8,16,59.9567
256,512,8,64,59.754
256,512,8,256,74.526
256,512,8,1024,121.929
256,512,8,4096,378.811
256,512,8,16384,1150.47
256,512,16,32,73.6527
256,512,16,128,89.3857
256,512,16,512,132.244
256,512,16,2048,356.347
256,512,16,8192,1147.09
256,512,32,16,101.001
256,512,32,64,101.726
256,512,32,256,162.611
256,512,32,1024,353.072
256,512,32,4096,1157.2
256,512,32,16384,4285.16
256,512,64,32,154.217
256,512,64,128,216.029
256,512,64,512,416.88
256,512,64,2048,1237.56
256,512,64,8192,4657.54
256,1024,0,0,50.3883
256,1024,1,32,65.1727
256,1024,1,128,76.6593
256,1024,1,512,85.524
256,1024,1,2048,114.814
256,1024,1,8192,307.931
256,1024,2,16,71.263
256,1024,2,64,71.4867
256,1024,2,256,85.6413
256,1024,2,1024,86.8997
256,1024,2,4096,182.015
256,1024,2,16384,567.544
256,1024,4,32,84.5633
256,1024,4,128,85.812
256,1024,4,512,91.5827
256,1024,4,2048,147.933
256,1024,4,8192,480.921
256,1024,8,16,88.0733
256,1024,8,64,88.5317
256,1024,8,256,103.39
256,1024,8,1024,133.267
256,1024,8,4096,407.909
256,1024,8,16384,1216.31
256,1024,16,32,101.097
256,1024,16,128,117.214
256,1024,16,512,159.816
256,1024,16,2048,359.995
256,1024,16,8192,1194.1
256,1024,32,16,127.592
256,1024,32,64,129.15
256,1024,32,256,191.624
256,1024,32,1024,368.251
256,1024,32,4096,1205.06
256,1024,32,16384,4322.36
256,1024,64,32,182.803
256,1024,64,128,245.245
256,1024,64,512,445.071
256,1024,64,2048,1298.59
256,1024,64,8192,4683.9
256,2048,0,0,82.143
256,2048,1,32,96.927
256,2048,1,128,109.108
256,2048,1,512,144.307
256,2048,1,2048,151.549
256,2048,1,8192,340.732
256,2048,2,16,103.327
256,2048,2,64,103.935
256,2048,2,256,134.772
256,2048,2,1024,149.534
256,2048,2,4096,214.375
256,2048,2,16384,599.34
256,2048,4,32,116.638
256,2048,4,128,138.867
256,2048,4,512,149.652
256,2048,4,2048,155.358
256,2048,4,8192,535.587
256,2048,8,16,140.947
256,2048,8,64,142.227
256,2048,8,256,153.256
256,2048,8,1024,194.75
256,2048,8,4096,412.719
256,2048,8,16384,1344.36
256,2048,16,32,155.326
256,2048,16,128,169.928
256,2048,16,512,217.405
256,2048,16,2048,373.498
256,2048,16,8192,1292.23
256,2048,32,16,179.891
256,2048,32,64,181.362
256,2048,32,256,248.349
256,2048,32,1024,428.911
256,2048,32,4096,1250.66
256,2048,32,16384,4448.15
256,2048,64,32,236.253
256,2048,64,128,301.82
256,2048,64,512,504.655
256,2048,64,2048,1451.55
256,2048,64,8192,4894.8
256,4096,0,0,145.865
256,4096,1,32,160.702
256,4096,1,128,172.061
256,4096,1,512,207.57
256,4096,1,2048,277.243
256,4096,1,8192,405.572
256,4096,2,16,167.112
256,4096,2,64,167.144
256,4096,2,256,198.418
256,4096,2,1024,276.07
256,4096,2,4096,281.212
256,4096,2,16384,664.172
256,4096,4,32,180.061
256,4096,4,128,202.707
256,4096,4,512,274.129
256,4096,4,2048,283.591
256,4096,4,8192,537.592
256,4096,8,16,204.136
256,4096,8,64,205.511
256,4096,8,256,276.519
256,4096,8,1024,313.745
256,4096,8,4096,419.694
256,4096,8,16384,1572.27
256,4096,16,32,256.914
256,4096,16,128,280.667
256,4096,16,512,323.035
256,4096,16,2048,498.094
256,4096,16,8192,1359.54
256,4096,32,16,290.364
256,4096,32,64,291.356
256,4096,32,256,351.568
256,4096,32,1024,549.539
256,4096,32,4096,1310.14
256,4096,32,16384,6373.27
256,4096,64,32,341.936
256,4096,64,128,408.016
256,4096,64,512,621.004
256,4096,64,2048,1554.37
256,4096,64,8192,8174.49
256,8192,0,0,276.198
256,8192,1,32,290.833
256,8192,1,128,301.638
256,8192,1,512,337.093
256,8192,1,2048,479.278
256,8192,1,8192,541.506
256,8192,2,16,295.143
256,8192,2,64,296.732
256,8192,2,256,326.96
256,8192,2,1024,421.743
256,8192,2,4096,539.064
256,8192,2,16384,804.478
256,8192,4,32,308.828
256,8192,4,128,332.603
256,8192,4,512,402.106
256,8192,4,2048,534.797
256,8192,4,8192,546.296
256,8192,8,16,334.139
256,8192,8,64,334.885
256,8192,8,256,411.643
256,8192,8,1024,539.737
256,8192,8,4096,678.902
256,8192,8,16384,1594.45
256,8192,16,32,385.115
256,8192,16,128,454.905
256,8192,16,512,554.936
256,8192,16,2048,745.173
256,8192,16,8192,1358
256,8192,32,16,487.897
256,8192,32,64,490.916
256,8192,32,256,571.224
256,8192,32,1024,769.376
256,8192,32,4096,1571.86
256,8192,32,16384,6615.74
256,8192,64,32,564.696
256,8192,64,128,624.598
256,8192,64,512,833.386
256,8192,64,2048,1767.72
256,8192,64,8192,6885.23
256,16384,0,0,539.128
256,16384,1,32,551.416
256,16384,1,128,564.813
256,16384,1,512,598.327
256,16384,1,2048,741.675
256,16384,1,8192,1054.46
256,16384,2,16,557.389
256,16384,2,64,558.146
256,16384,2,256,589.538
256,16384,2,1024,681.782
256,16384,2,4096,1049.46
256,16384,2,16384,1072.88
256,16384,4,32,569.72
256,16384,4,128,591.49
256,16384,4,512,662.219
256,16384,4,2048,948.84
256,16384,4,8192,1057.77
256,16384,8,16,592.311
256,16384,8,64,592.504
256,16384,8,256,669.653
256,16384,8,1024,907.048
256,16384,8,4096,1175.15
256,16384,8,16384,1601.97
256,16384,16,32,643.724
256,16384,16,128,712.65
256,16384,16,512,927.496
256,16384,16,2048,1164.35
256,16384,16,8192,1865.55
256,16384,32,16,744.661
256,16384,32,64,749.547
256,16384,32,256,1014.06
256,16384,32,1024,1194.9
256,16384,32,4096,2065.68
256,16384,32,16384,5116.72
256,16384,64,32,953.97
256,16384,64,128,1073.03
256,16384,64,512,1258.69
256,16384,64,2048,2197.21
256,16384,64,8192,8127.64
512,0,0,0,42.6343
512,0,1,32,43.4133
512,0,1,128,44.5327
512,0,1,512,49.9087
512,0,1,2048,98.4097
512,0,1,8192,290.076
512,0,2,16,45.866
512,0,2,64,46.2817
512,0,2,256,50.559
512,0,2,1024,76.3937
512,0,2,4096,172.862
512,0,2,16384,556.035
512,0,4,32,50.3557
512,0,4,128,53.6523
512,0,4,512,67.9347
512,0,4,2048,148.755
512,0,4,8192,404.229
512,0,8,16,58.9327
512,0,8,64,59.327
512,0,8,256,73.8123
512,0,8,1024,132.403
512,0,8,4096,374.406
512,0,8,16384,1148.27
512,0,16,32,75.9987
512,0,16,128,90.9853
512,0,16,512,138.963
512,0,16,2048,362
512,0,16,8192,1144.75
512,0,32,16,107.711
512,0,32,64,109.066
512,0,32,256,169.534
512,0,32,1024,371.387
512,0,32,4096,1160.07
512,0,32,16384,4293.54
512,0,64,32,172.777
512,0,64,128,233.832
512,0,64,512,439.162
512,0,64,2048,1262.08
512,0,64,8192,4667.6
512,16,0,0,48.97
512,16,1,32,50.1323
512,16,1,128,51.028
512,16,1,512,53.365
512,16,1,2048,101.641
512,16,1,8192,293.723
512,16,2,16,52.2337
512,16,2,64,52.3827
512,16,2,256,56.4683
512,16,2,1024,81.2047
512,16,2,4096,177.022
512,16,2,16384,562.073
512,16,4,32,56.8523
512,16,4,128,60.7463
512,16,4,512,72.1587
512,16,4,2048,150.11
512,16,4,8192,423.45
512,16,8,16,65.609
512,16,8,64,66.1003
512,16,8,256,81.3113
512,16,8,1024,136.638
512,16,8,4096,386.853
512,16,8,16384,1159.98
512,16,16,32,82.4733
512,16,16,128,97.715
512,16,16,512,142.985
512,16,16,2048,363.653
512,16,16,8192,1154.68
512,16,32,16,114.644
512,16,32,64,116.031
512,16,32,256,176.872
512,16,32,1024,375.184
512,16,32,4096,1166.02
512,16,32,16384,4297.78
512,16,64,32,179.72
512,16,64,128,241.703
512,16,64,512,443.066
512,16,64,2048,1267.17
512,16,64,8192,4681.15
512,32,0,0,48.885
512,32,1,32,50.421
512,32,1,128,51.4557
512,32,1,512,53.365
512,32,1,2048,102.174
512,32,1,8192,293.649
512,32,2,16,52.5643
512,32,2,64,53.023
512,32,2,256,57.1193
512,32,2,1024,81.5777
512,32,2,4096,177.277
512,32,2,16384,561.794
512,32,4,32,56.639
512,32,4,128,60.97
512,32,4,512,71.945
512,32,4,2048,150.195
512,32,4,8192,423.578
512,32,8,16,65.5353
512,32,8,64,66.228
512,32,8,256,81.0017
512,32,8,1024,136.681
512,32,8,4096,386.607
512,32,8,16384,1159.69
512,32,16,32,82.836
512,32,16,128,97.7163
512,32,16,512,143.038
512,32,16,2048,363.493
512,32,16,8192,1154.23
512,32,32,16,115.017
512,32,32,64,115.945
512,32,32,256,177.139
512,32,32,1024,375.087
512,32,32,4096,1167.4
512,32,32,16384,4298.03
512,32,64,32,180.211
512,32,64,128,241.351
512,32,64,512,443.407
512,32,64,2048,1268.54
512,32,64,8192,4675.39
512,64,0,0,49.5883
512,64,1,32,50.922
512,64,1,128,51.0603
512,64,1,512,54.015
512,64,1,2048,102.196
512,64,1,8192,294.225
512,64,2,16,52.7887
512,64,2,64,52.97
512,64,2,256,57.471
512,64,2,1024,81.2687
512,64,2,4096,177.426
512,64,2,16384,561.304
512,64,4,32,57.0977
512,64,4,128,60.9167
512,64,4,512,72.383
512,64,4,2048,149.939
512,64,4,8192,424.366
512,64,8,16,65.9937
512,64,8,64,66.1967
512,64,8,256,81.3213
512,64,8,1024,136.457
512,64,8,4096,386.234
512,64,8,16384,1157.54
512,64,16,32,83.1027
512,64,16,128,98.0783
512,64,16,512,142.953
512,64,16,2048,363.92
512,64,16,8192,1154.36
512,64,32,16,114.921
512,64,32,64,116.223
512,64,32,256,177.064
512,64,32,1024,375.162
512,64,32,4096,1167.61
512,64,32,16384,4297.62
512,64,64,32,179.987
512,64,64,128,241.671
512,64,64,512,443.781
512,64,64,2048,1267.47
512,64,64,8192,4679.55
512,128,0,0,51.5193
512,128,1,32,53.333
512,128,1,128,54.6877
512,128,1,512,58.9433
512,128,1,2048,107.102
512,128,1,8192,298.48
512,128,2,16,56.4473
512,128,2,64,56.8847
512,128,2,256,61.0343
512,128,2,1024,82.9747
512,128,2,4096,182.632
512,128,2,16384,567.064
512,128,4,32,60.7667
512,128,4,128,64.479
512,128,4,512,74.9217
512,128,4,2048,155.902
512,128,4,8192,441.988
512,128,8,16,69.5137
512,128,8,64,69.759
512,128,8,256,85.5137
512,128,8,1024,140.435
512,128,8,4096,400.165
512,128,8,16384,1172.43
512,128,16,32,86.9743
512,128,16,128,102.569
512,128,16,512,146.739
512,128,16,2048,366.373
512,128,16,8192,1162.17
512,128,32,16,118.761
512,128,32,64,120.095
512,128,32,256,181.319
512,128,32,1024,379.344
512,128,32,4096,1174.42
512,128,32,16384,4303.36
512,128,64,32,184.114
512,128,64,128,245.5
512,128,64,512,447.79
512,128,64,2048,1273.19
512,128,64,8192,4680.29
512,256,0,0,60.4473
512,256,1,32,65.1513
512,256,1,128,66.2283
512,256,1,512,70.111
512,256,1,2048,115.049
512,256,1,8192,307.046
512,256,2,16,66.6763
512,256,2,64,66.0787
512,256,2,256,71.711
512,256,2,1024,89.1827
512,256,2,4096,192.595
512,256,2,16384,576.205
512,256,4,32,71.0067
512,256,4,128,74.538
512,256,4,512,84.9373
512,256,4,2048,164.147
512,256,4,8192,482.105
512,256,8,16,80.0943
512,256,8,64,80.478
512,256,8,256,95.1343
512,256,8,1024,148.232
512,256,8,4096,412.74
512,256,8,16384,1198.15
512,256,16,32,97.2147
512,256,16,128,113.043
512,256,16,512,157.694
512,256,16,2048,373.691
512,256,16,8192,1181.71
512,256,32,16,129.278
512,256,32,64,130.728
512,256,32,256,192.477
512,256,32,1024,386.992
512,256,32,4096,1189.16
512,256,32,16384,4319.27
512,256,64,32,194.856
512,256,64,128,256.689
512,256,64,512,459.545
512,256,64,2048,1285.23
512,256,64,8192,4687.58
512,512,0,0,76.4363
512,512,1,32,85.961
512,512,1,128,86.3987
512,512,1,512,91.1133
512,512,1,2048,130.888
512,512,1,8192,322.672
512,512,2,16,86.751
512,512,2,64,87.4757
512,512,2,256,91.508
512,512,2,1024,104.766
512,512,2,4096,211.314
512,512,2,16384,596.63
512,512,4,32,91.3907
512,512,4,128,96.063
512,512,4,512,107.529
512,512,4,2048,176.872
512,512,4,8192,538.253
512,512,8,16,100.233
512,512,8,64,100.97
512,512,8,256,116.702
512,512,8,1024,160.861
512,512,8,4096,415.151
512,512,8,16384,1248.32
512,512,16,32,118.024
512,512,16,128,133.95
512,512,16,512,180.883
512,512,16,2048,389.658
512,512,16,8192,1221.21
512,512,32,16,150.696
512,512,32,64,152.072
512,512,32,256,214.343
512,512,32,1024,400.805
512,512,32,4096,1220.75
512,512,32,16384,4338.64
512,512,64,32,216.914
512,512,64,128,279.249
512,512,64,512,481.817
512,512,64,2048,1314
512,512,64,8192,4704.08
512,1024,0,0,108.051
512,1024,1,32,117.812
512,1024,1,128,126.302
512,1024,1,512,135.059
512,1024,1,2048,160.595
512,1024,1,8192,355.622
512,1024,2,16,121.524
512,1024,2,64,121.491
512,1024,2,256,135.486
512,1024,2,1024,143.699
512,1024,2,4096,244.156
512,1024,2,16384,628.662
512,1024,4,32,131.443
512,1024,4,128,137.694
512,1024,4,512,147.624
512,1024,4,2048,205.48
512,1024,4,8192,539.939
512,1024,8,16,142.163
512,1024,8,64,142.43
512,1024,8,256,157.8
512,1024,8,1024,208.466
512,1024,8,4096,453.423
512,1024,8,16384,1344.82
512,1024,16,32,159.048
512,1024,16,128,175.187
512,1024,16,512,222.451
512,1024,16,2048,416.879
512,1024,16,8192,1301.39
512,1024,32,16,192.573
512,1024,32,64,193.202
512,1024,32,256,258.258
512,1024,32,1024,445.498
512,1024,32,4096,1276.36
512,1024,32,16384,4399.16
512,1024,64,32,259.996
512,1024,64,128,323.324
512,1024,64,512,525.059
512,1024,64,2048,1425.2
512,1024,64,8192,4745.36
512,2048,0,0,171.784
512,2048,1,32,181.608
512,2048,1,128,189.16
512,2048,1,512,214.461
512,2048,1,2048,234.886
512,2048,1,8192,418.479
512,2048,2,16,184.85
512,2048,2,64,184.957
512,2048,2,256,208.807
512,2048,2,1024,233.981
512,2048,2,4096,296.592
512,2048,2,16384,692.491
512,2048,4,32,194.002
512,2048,4,128,210.557
512,2048,4,512,235.922
512,2048,4,2048,252.359
512,2048,4,8192,606.465
512,2048,8,16,213.223
512,2048,8,64,213.821
512,2048,8,256,242.033
512,2048,8,1024,284.102
512,2048,8,4096,499.15
512,2048,8,16384,1549.51
512,2048,16,32,243.453
512,2048,16,128,258.183
512,2048,16,512,307.356
512,2048,16,2048,479.449
512,2048,16,8192,1406.58
512,2048,32,16,275.377
512,2048,32,64,275.963
512,2048,32,256,340.89
512,2048,32,1024,530.467
512,2048,32,4096,1366.7
512,2048,32,16384,5646.56
512,2048,64,32,342.683
512,2048,64,128,407.3
512,2048,64,512,612.791
512,2048,64,2048,1542.02
512,2048,64,8192,7048.78
512,4096,0,0,298.214
512,4096,1,32,308.037
512,4096,1,128,315.696
512,4096,1,512,339.664
512,4096,1,2048,420.505
512,4096,1,8192,542.391
512,4096,2,16,311.003
512,4096,2,64,310.897
512,4096,2,256,335.099
512,4096,2,1024,406.436
512,4096,2,4096,429.241
512,4096,2,16384,817.854
512,4096,4,32,320.603
512,4096,4,128,336.922
512,4096,4,512,386.586
512,4096,4,2048,433.743
512,4096,4,8192,686.432
512,4096,8,16,339.653
512,4096,8,64,340.176
512,4096,8,256,393.199
512,4096,8,1024,450.276
512,4096,8,4096,590.114
512,4096,8,16384,1616.66
512,4096,16,32,379.269
512,4096,16,128,424.858
512,4096,16,512,472.302
512,4096,16,2048,655.713
512,4096,16,8192,1506.96
512,4096,32,16,444.462
512,4096,32,64,444.249
512,4096,32,256,505.4
512,4096,32,1024,702.422
512,4096,32,4096,1460.42
512,4096,32,16384,7555.56
512,4096,64,32,506.392
512,4096,64,128,572.418
512,4096,64,512,779.999
512,4096,64,2048,1657.87
512,4096,64,8192,8656.25
512,8192,0,0,552.642
512,8192,1,32,561.57
512,8192,1,128,569.122
512,8192,1,512,592.898
512,8192,1,2048,689.611
512,8192,1,8192,810.43
512,8192,2,16,564.834
512,8192,2,64,565.728
512,8192,2,256,588.77
512,8192,2,1024,661.579
512,8192,2,4096,807.444
512,8192,2,16384,1063.54
512,8192,4,32,574.54
512,8192,4,128,590.562
512,8192,4,512,639.98
512,8192,4,2048,804.521
512,8192,4,8192,823.753
512,8192,8,16,592.119
512,8192,8,64,594.168
512,8192,8,256,647.222
512,8192,8,1024,807.295
512,8192,8,4096,954.727
512,8192,8,16384,1874.15
512,8192,16,32,634.262
512,8192,16,128,679.67
512,8192,16,512,812.765
512,8192,16,2048,990.673
512,8192,16,8192,1640.49
512,8192,32,16,709.131
512,8192,32,64,711.83
512,8192,32,256,846.109
512,8192,32,1024,1029.18
512,8192,32,4096,1800.64
512,8192,32,16384,7831.44
512,8192,64,32,845.928
512,8192,64,128,905.576
512,8192,64,512,1111.12
512,8192,64,2048,1994.38
512,8192,64,8192,8150.87
512,16384,0,0,1066.24
512,16384,1,32,1074
512,16384,1,128,1082.38
512,16384,1,512,1106.13
512,16384,1,2048,1201.05
512,16384,1,8192,1573.35
512,16384,2,16,1076.78
512,16384,2,64,1077.48
512,16384,2,256,1098.98
512,16384,2,1024,1171.79
512,16384,2,4096,1459.65
512,16384,2,16384,1584.18
512,16384,4,32,1086.02
512,16384,4,128,1102.25
512,16384,4,512,1152.97
512,16384,4,2048,1346.37
512,16384,4,8192,1585.27
512,16384,8,16,1103.3
512,16384,8,64,1104.26
512,16384,8,256,1156.14
512,16384,8,1024,1325.63
512,16384,8,4096,1604.86
512,16384,8,16384,2132.42
512,16384,16,32,1142.97
512,16384,16,128,1188.28
512,16384,16,512,1325.87
512,16384,16,2048,1656.52
512,16384,16,8192,2403.81
512,16384,32,16,1221.42
512,16384,32,64,1223.91
512,16384,32,256,1393.92
512,16384,32,1024,1702.73
512,16384,32,4096,2527.49
512,16384,32,16384,5605.62
512,16384,64,32,1377.79
512,16384,64,128,1538.54
512,16384,64,512,1774.17
512,16384,64,2048,2652.93
512,16384,64,8192,8599.53
1024,0,0,0,111.092
1024,0,1,32,112.841
1024,0,1,128,113.78
1024,0,1,512,116.905
1024,0,1,2048,157.586
1024,0,1,8192,351.429
1024,0,2,16,115.785
1024,0,2,64,116.51
1024,0,2,256,119.785
1024,0,2,1024,132.392
1024,0,2,4096,249.159
1024,0,2,16384,633.387
1024,0,4,32,120.788
1024,0,4,128,124.787
1024,0,4,512,136.713
1024,0,4,2048,208.327
1024,0,4,8192,544.014
1024,0,8,16,133.129
1024,0,8,64,133.459
1024,0,8,256,149.225
1024,0,8,1024,195.613
1024,0,8,4096,448.185
1024,0,8,16384,1321.26
1024,0,16,32,156.286
1024,0,16,128,171.464
1024,0,16,512,218.696
1024,0,16,2048,427.674
1024,0,16,8192,1278.64
1024,0,32,16,200.957
1024,0,32,64,202.205
1024,0,32,256,263.964
1024,0,32,1024,451.365
1024,0,32,4096,1279.52
1024,0,32,16384,4388.9
1024,0,64,32,291.089
1024,0,64,128,352.795
1024,0,64,512,553.23
1024,0,64,2048,1397.51
1024,0,64,8192,4776.2
1024,16,0,0,121.012
1024,16,1,32,123.486
1024,16,1,128,124.83
1024,16,1,512,127.657
1024,16,1,2048,165.203
1024,16,1,8192,360.955
1024,16,2,16,127.283
1024,16,2,64,127.081
1024,16,2,256,130.367
1024,16,2,1024,141.161
1024,16,2,4096,260.401
1024,16,2,16384,644.332
1024,16,4,32,131.945
1024,16,4,128,135.102
1024,16,4,512,146.846
1024,16,4,2048,216.584
1024,16,4,8192,547.757
1024,16,8,16,143.049
1024,16,8,64,143.677
1024,16,8,256,159.432
1024,16,8,1024,203.603
1024,16,8,4096,455.321
1024,16,8,16384,1346.76
1024,16,16,32,166.91
1024,16,16,128,182.877
1024,16,16,512,230.002
1024,16,16,2048,435.502
1024,16,16,8192,1293.34
1024,16,32,16,211.794
1024,16,32,64,212.626
1024,16,32,256,274.482
1024,16,32,1024,460.164
1024,16,32,4096,1287.21
1024,16,32,16384,4401.93
1024,16,64,32,301.916
1024,16,64,128,363.642
1024,16,64,512,564.546
1024,16,64,2048,1410.38
1024,16,64,8192,4781.35
1024,32,0,0,121.194
1024,32,1,32,123.497
1024,32,1,128,124.019
1024,32,1,512,128.179
1024,32,1,2048,165.149
1024,32,1,8192,360.016
1024,32,2,16,126.6
1024,32,2,64,126.43
1024,32,2,256,130.206
1024,32,2,1024,140.606
1024,32,2,4096,260.274
1024,32,2,16384,644.588
1024,32,4,32,131.806
1024,32,4,128,135.123
1024,32,4,512,147.4
1024,32,4,2048,217.053
1024,32,4,8192,548.792
1024,32,8,16,143.379
1024,32,8,64,143.454
1024,32,8,256,159.827
1024,32,8,1024,203.474
1024,32,8,4096,455.449
1024,32,8,16384,1349.99
1024,32,16,32,166.803
1024,32,16,128,182.525
1024,32,16,512,229.746
1024,32,16,2048,436.111
1024,32,16,8192,1293.84
1024,32,32,16,211.751
1024,32,32,64,212.53
1024,32,32,256,274.865
1024,32,32,1024,460.334
1024,32,32,4096,1287.92
1024,32,32,16384,4401.95
1024,32,64,32,302.236
1024,32,64,128,363.92
1024,32,64,512,564.803
1024,32,64,2048,1409.54
1024,32,64,8192,4775.23
1024,64,0,0,121.278
1024,64,1,32,123.742
1024,64,1,128,124.734
1024,64,1,512,127.251
1024,64,1,2048,165.213
1024,64,1,8192,359.44
1024,64,2,16,126.515
1024,64,2,64,126.953
1024,64,2,256,130.28
1024,64,2,1024,141.395
1024,64,2,4096,260.198
1024,64,2,16384,643.755
1024,64,4,32,132.072
1024,64,4,128,135.742
1024,64,4,512,146.899
1024,64,4,2048,216.445
1024,64,4,8192,548.301
1024,64,8,16,143.422
1024,64,8,64,144.147
1024,64,8,256,159.496
1024,64,8,1024,204.125
1024,64,8,4096,455.843
1024,64,8,16384,1349
1024,64,16,32,167.421
1024,64,16,128,182.514
1024,64,16,512,229.81
1024,64,16,2048,435.609
1024,64,16,8192,1294.75
1024,64,32,16,211.688
1024,64,32,64,212.808
1024,64,32,256,275.484
1024,64,32,1024,460.281
1024,64,32,4096,1287.2
1024,64,32,16384,4403.33
1024,64,64,32,301.616
1024,64,64,128,364.336
1024,64,64,512,564.355
1024,64,64,2048,1409.23
1024,64,64,8192,4779.49
1024,128,0,0,129.523
1024,128,1,32,131.038
1024,128,1,128,132.467
1024,128,1,512,135.208
1024,128,1,2048,172.776
1024,128,1,8192,367.355
1024,128,2,16,133.556
1024,128,2,64,133.481
1024,128,2,256,137.726
1024,128,2,1024,148.627
1024,128,2,4096,270.481
1024,128,2,16384,654.582
1024,128,4,32,138.739
1024,128,4,128,142.941
1024,128,4,512,154.782
1024,128,4,2048,223.292
1024,128,4,8192,556.77
1024,128,8,16,150.782
1024,128,8,64,151.358
1024,128,8,256,167.433
1024,128,8,1024,212.178
1024,128,8,4096,463.289
1024,128,8,16384,1368.31
1024,128,16,32,174.728
1024,128,16,128,190.621
1024,128,16,512,238.002
1024,128,16,2048,444.025
1024,128,16,8192,1310.14
1024,128,32,16,218.898
1024,128,32,64,220.178
1024,128,32,256,282.673
1024,128,32,1024,468.314
1024,128,32,4096,1294.31
1024,128,32,16384,4410.7
1024,128,64,32,309.618
1024,128,64,128,371.547
1024,128,64,512,572.803
1024,128,64,2048,1421.91
1024,128,64,8192,4776.47
1024,256,0,0,147.539
1024,256,1,32,148.83
1024,256,1,128,150.195
1024,256,1,512,152.574
1024,256,1,2048,186.131
1024,256,1,8192,383.952
1024,256,2,16,151.966
1024,256,2,64,151.763
1024,256,2,256,157.214
1024,256,2,1024,166.771
1024,256,2,4096,284.219
1024,256,2,16384,674.956
1024,256,4,32,156.52
1024,256,4,128,160.829
1024,256,4,512,172.489
1024,256,4,2048,239.09
1024,256,4,8192,567.767
1024,256,8,16,168.894
1024,256,8,64,169.469
1024,256,8,256,185.171
1024,256,8,1024,231.091
1024,256,8,4096,478.522
1024,256,8,16384,1418.92
1024,256,16,32,192.722
1024,256,16,128,208.904
1024,256,16,512,256.103
1024,256,16,2048,459.962
1024,256,16,8192,1343.19
1024,256,32,16,237.565
1024,256,32,64,238.877
1024,256,32,256,301.649
1024,256,32,1024,487.576
1024,256,32,4096,1308.81
1024,256,32,16384,4442.54
1024,256,64,32,328.112
1024,256,64,128,390.149
1024,256,64,512,590.573
1024,256,64,2048,1449.6
1024,256,64,8192,4801.21
1024,512,0,0,183.464
1024,512,1,32,185.181
1024,512,1,128,185.479
1024,512,1,512,188.701
1024,512,1,2048,214.93
1024,512,1,8192,417.829
1024,512,2,16,187.347
1024,512,2,64,187.507
1024,512,2,256,191.912
1024,512,2,1024,202.418
1024,512,2,4096,317.457
1024,512,2,16384,716.256
1024,512,4,32,193.319
1024,512,4,128,197.725
1024,512,4,512,209.053
1024,512,4,2048,268.753
1024,512,4,8192,594.594
1024,512,8,16,204.488
1024,512,8,64,204.637
1024,512,8,256,221.041
1024,512,8,1024,267.793
1024,512,8,4096,510.392
1024,512,8,16384,1508.26
1024,512,16,32,228.753
1024,512,16,128,245.245
1024,512,16,512,292.092
1024,512,16,2048,490.094
1024,512,16,8192,1383.57
1024,512,32,16,274.066
1024,512,32,64,274.897
1024,512,32,256,338.331
1024,512,32,1024,526.435
1024,512,32,4096,1346.72
1024,512,32,16384,4603.23
1024,512,64,32,365.264
1024,512,64,128,428.133
1024,512,64,512,627.436
1024,512,64,2048,1502.73
1024,512,64,8192,4859.8
1024,1024,0,0,253.692
1024,1024,1,32,255.334
1024,1024,1,128,257.286
1024,1024,1,512,260.487
1024,1024,1,2048,273.479
1024,1024,1,8192,482.425
1024,1024,2,16,258.204
1024,1024,2,64,257.596
1024,1024,2,256,262.663
1024,1024,2,1024,276.817
1024,1024,2,4096,376.528
1024,1024,2,16384,798.516
1024,1024,4,32,264.284
1024,1024,4,128,267.451
1024,1024,4,512,281.393
1024,1024,4,2048,325.733
1024,1024,4,8192,651.777
1024,1024,8,16,275.238
1024,1024,8,64,275.292
1024,1024,8,256,292.433
1024,1024,8,1024,340.048
1024,1024,8,4096,572.408
1024,1024,8,16384,1608.43
1024,1024,16,32,299.879
1024,1024,16,128,316.486
