prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,16,4,128,657.977
256,16,4,256,656.875
256,16,4,512,659.202
256,16,4,1024,658.488
256,16,4,2048,638.66
256,16,8,16,663.181
256,16,8,32,663.49
256,16,8,64,663.065
256,16,8,128,662.703
256,16,8,256,663.308
256,16,8,512,664.728
256,16,8,1024,664.485
256,16,8,2048,645.859
256,16,16,16,672.397
256,16,16,32,672.791
256,16,16,64,671.893
256,16,16,128,672.346
256,16,16,256,675.994
256,16,16,512,674.844
256,16,16,1024,675.98
256,16,16,2048,656.965
256,16,32,16,689.487
256,16,32,32,691.023
256,16,32,64,690.352
256,16,32,128,689.848
256,16,32,256,693.52
256,16,32,512,697.261
256,16,32,1024,695.017
256,16,32,2048,683.524
256,16,64,16,734.703
256,16,64,32,734.769
256,16,64,64,735.337
256,16,64,128,735.162
256,16,64,256,733.348
256,16,64,512,733.527
256,16,64,1024,734.083
256,16,64,2048,721.614
256,32,0,0,552.738
256,32,1,16,651.95
256,32,1,32,652.599
256,32,1,64,652.962
256,32,1,128,652.718
256,32,1,256,643.982
256,32,1,512,644.523
256,32,1,1024,644.351
256,32,1,2048,625.153
256,32,2,16,665.886
256,32,2,32,663.746
256,32,2,64,664.662
256,32,2,128,665.328
256,32,2,256,656.16
256,32,2,512,657.51
256,32,2,1024,655.214
256,32,2,2048,637.113
256,32,4,16,657.839
256,32,4,32,657.19
256,32,4,64,658.414
256,32,4,128,658.21
256,32,4,256,656.464
256,32,4,512,659.512
256,32,4,1024,658.914
256,32,4,2048,638.416
256,32,8,16,663.939
256,32,8,32,662.118
256,32,8,64,663.273
256,32,8,128,663.149
256,32,8,256,664.586
256,32,8,512,665.039
256,32,8,1024,664.036
256,32,8,2048,645.528
256,32,16,16,671.938
256,32,16,32,672.804
256,32,16,64,672.459
256,32,16,128,671.458
256,32,16,256,676.866
256,32,16,512,674.795
256,32,16,1024,676.708
256,32,16,2048,655.931
256,32,32,16,691.138
256,32,32,32,689.93
256,32,32,64,689.86
256,32,32,128,689.197
256,32,32,256,693.701
256,32,32,512,697.046
256,32,32,1024,695.8
256,32,32,2048,683.384
256,32,64,16,734.583
256,32,64,32,735.244
256,32,64,64,734.446
256,32,64,128,736.033
256,32,64,256,732.26
256,32,64,512,734.783
256,32,64,1024,734.454
256,32,64,2048,722.423
256,64,0,0,552.482
256,64,1,16,652.56
256,64,1,32,651.694
256,64,1,64,651.777
256,64,1,128,652.729
256,64,1,256,644.385
256,64,1,512,645.242
256,64,1,1024,643.372
256,64,1,2048,624.983
256,64,2,16,665.699
256,64,2,32,665.111
256,64,2,64,665.701
256,64,2,128,665.667
256,64,2,256,655.524
256,64,2,512,656.523
256,64,2,1024,655.484
256,64,2,2048,637.39
256,64,4,16,657.617
256,64,4,32,658.488
256,64,4,64,658.21
256,64,4,128,658.209
256,64,4,256,656.886
256,64,4,512,659.172
256,64,4,1024,658.723
256,64,4,2048,639.196
256,64,8,16,663.424
256,64,8,32,663.126
256,64,8,64,663.46
256,64,8,128,662.614
256,64,8,256,663.318
256,64,8,512,664.653
256,64,8,1024,664.832
256,64,8,2048,645.538
256,64,16,16,671.874
256,64,16,32,671.595
256,64,16,64,672.974
256,64,16,128,672.451
256,64,16,256,676
256,64,16,512,675.044
256,64,16,1024,676.621
256,64,16,2048,656.928
256,64,32,16,690.07
256,64,32,32,688.927
256,64,32,64,691.202
256,64,32,128,690.765
256,64,32,256,694.498
256,64,32,512,696.343
256,64,32,1024,695.266
256,64,32,2048,683.471
256,64,64,16,735.373
256,64,64,32,736.024
256,64,64,64,735.457
256,64,64,128,735.628
256,64,64,256,731.605
256,64,64,512,733.413
256,64,64,1024,734.618
256,64,64,2048,721.943
256,128,0,0,566.646
256,128,1,16,651.618
256,128,1,32,652.383
256,128,1,64,652.247
256,128,1,128,651.617
256,128,1,256,643.471
256,128,1,512,644.607
256,128,1,1024,642.862
256,128,1,2048,625.188
256,128,2,16,664.94
256,128,2,32,665.229
256,128,2,64,665.291
256,128,2,128,665.263
256,128,2,256,655.331
256,128,2,512,657.665
256,128,2,1024,655.664
256,128,2,2048,637.484
256,128,4,16,658.806
256,128,4,32,658.487
256,128,4,64,658.741
256,128,4,128,658.681
256,128,4,256,656.993
256,128,4,512,660.335
256,128,4,1024,657.771
256,128,4,2048,638.307
256,128,8,16,664.247
256,128,8,32,662.929
256,128,8,64,663.853
256,128,8,128,663.297
256,128,8,256,663.629
256,128,8,512,665.12
256,128,8,1024,664.063
256,128,8,2048,645.219
256,128,16,16,673.13
256,128,16,32,672.205
256,128,16,64,672.954
256,128,16,128,672.195
256,128,16,256,675.03
256,128,16,512,674.842
256,128,16,1024,675.951
256,128,16,2048,656.299
256,128,32,16,689.494
256,128,32,32,689.951
256,128,32,64,690.092
256,128,32,128,689.912
256,128,32,256,693.23
256,128,32,512,697.292
256,128,32,1024,695.49
256,128,32,2048,682.861
256,128,64,16,734.891
256,128,64,32,734.242
256,128,64,64,735.31
256,128,64,128,735.617
256,128,64,256,731.605
256,128,64,512,734.475
256,128,64,1024,733.485
256,128,64,2048,722.061
256,256,0,0,554.082
256,256,1,16,651.405
256,256,1,32,651.862
256,256,1,64,652.065
256,256,1,128,651.599
256,256,1,256,644.223
256,256,1,512,643.693
256,256,1,1024,643.394
256,256,1,2048,624.643
256,256,2,16,665.112
256,256,2,32,665.999
256,256,2,64,664.353
256,256,2,128,665.102
256,256,2,256,655.519
256,256,2,512,657.43
256,256,2,1024,654.431
256,256,2,2048,636.568
256,256,4,16,656.84
256,256,4,32,657.494
256,256,4,64,657.813
256,256,4,128,658.008
256,256,4,256,657.45
256,256,4,512,658.326
256,256,4,1024,657.771
256,256,4,2048,638.572
256,256,8,16,662.176
256,256,8,32,662.817
256,256,8,64,662.551
256,256,8,128,662.19
256,256,8,256,663.766
256,256,8,512,664.505
256,256,8,1024,663.765
256,256,8,2048,644.599
256,256,16,16,673.571
256,256,16,32,672.004
256,256,16,64,671.403
256,256,16,128,672.749
256,256,16,256,676
256,256,16,512,674.582
256,256,16,1024,675.768
256,256,16,2048,657.184
256,256,32,16,688.45
256,256,32,32,688.812
256,256,32,64,689.719
256,256,32,128,689.616
256,256,32,256,693.697
256,256,32,512,697.311
256,256,32,1024,694.51
256,256,32,2048,682.87
256,256,64,16,734.743
256,256,64,32,735.419
256,256,64,64,734.796
256,256,64,128,734.314
256,256,64,256,731.674
256,256,64,512,734.207
256,256,64,1024,734.935
256,256,64,2048,721.719
256,512,0,0,533.092
256,512,1,16,651.758
256,512,1,32,652.449
256,512,1,64,652.003
256,512,1,128,651.061
256,512,1,256,643.205
256,512,1,512,644.256
256,512,1,1024,642.647
256,512,1,2048,625.123
256,512,2,16,664.51
256,512,2,32,664.695
256,512,2,64,665.419
256,512,2,128,663.993
256,512,2,256,655.248
256,512,2,512,655.724
256,512,2,1024,654.549
256,512,2,2048,636.591
256,512,4,16,658.072
256,512,4,32,657.359
256,512,4,64,657.432
256,512,4,128,657.921
256,512,4,256,657.071
256,512,4,512,659.109
256,512,4,1024,658.804
256,512,4,2048,637.793
256,512,8,16,662.487
256,512,8,32,663.116
256,512,8,64,663.503
256,512,8,128,662.573
256,512,8,256,662.357
256,512,8,512,663.565
256,512,8,1024,664.053
256,512,8,2048,645.119
256,512,16,16,672.281
256,512,16,32,672.65
256,512,16,64,672.866
256,512,16,128,672.567
256,512,16,256,675.783
256,512,16,512,674.436
256,512,16,1024,675.629
256,512,16,2048,656.236
256,512,32,16,689.805
256,512,32,32,690.083
256,512,32,64,689.901
256,512,32,128,688.613
256,512,32,256,694.273
256,512,32,512,697.218
256,512,32,1024,695.012
256,512,32,2048,682.91
256,512,64,16,734.563
256,512,64,32,735.914
256,512,64,64,735.139
256,512,64,128,734.487
256,512,64,256,730.914
256,512,64,512,734.221
256,512,64,1024,733.88
256,512,64,2048,722.286
256,1024,0,0,555.757
256,1024,1,16,651.523
256,1024,1,32,652.149
256,1024,1,64,652.81
256,1024,1,128,650.784
256,1024,1,256,643.543
256,1024,1,512,644.481
256,1024,1,1024,643.405
256,1024,1,2048,625.013
256,1024,2,16,664.641
256,1024,2,32,664.656
256,1024,2,64,664.714
256,1024,2,128,665.668
256,1024,2,256,655.746
256,1024,2,512,655.991
256,1024,2,1024,655.255
256,1024,2,2048,636.484
256,1024,4,16,657.773
256,1024,4,32,658.114
256,1024,4,64,657.291
256,1024,4,128,657.162
256,1024,4,256,656.379
256,1024,4,512,658.782
256,1024,4,1024,658.62
256,1024,4,2048,638.924
256,1024,8,16,662.848
256,1024,8,32,662.839
256,1024,8,64,662.783
256,1024,8,128,662.851
256,1024,8,256,662.257
256,1024,8,512,664.408
256,1024,8,1024,664.333
256,1024,8,2048,645.569
256,1024,16,16,672.397
256,1024,16,32,674.297
256,1024,16,64,672.042
256,1024,16,128,672.974
256,1024,16,256,674.647
256,1024,16,512,674.165
256,1024,16,1024,676.033
256,1024,16,2048,656.33
256,1024,32,16,689.077
256,1024,32,32,689.569
256,1024,32,64,689.048
256,1024,32,128,689.433
256,1024,32,256,693.676
256,1024,32,512,696.064
256,1024,32,1024,695.447
256,1024,32,2048,683.307
256,1024,64,16,735.115
256,1024,64,32,736.107
256,1024,64,64,734.808
256,1024,64,128,735.095
256,1024,64,256,731.509
256,1024,64,512,733.898
256,1024,64,1024,734.337
256,1024,64,2048,721.674
256,2048,0,0,539.724
256,2048,1,16,651.834
256,2048,1,32,652.981
256,2048,1,64,651.716
256,2048,1,128,652.151
256,2048,1,256,642.948
256,2048,1,512,643.784
256,2048,1,1024,643.404
256,2048,1,2048,625.529
256,2048,2,16,664.587
256,2048,2,32,663.855
256,2048,2,64,665.229
256,2048,2,128,665.476
256,2048,2,256,654.931
256,2048,2,512,656.321
256,2048,2,1024,655.637
256,2048,2,2048,636.886
256,2048,4,16,657.565
256,2048,4,32,658.53
256,2048,4,64,657.609
256,2048,4,128,656.391
256,2048,4,256,656.634
256,2048,4,512,658.69
256,2048,4,1024,658.529
256,2048,4,2048,637.736
256,2048,8,16,663.215
256,2048,8,32,662.598
256,2048,8,64,661.972
256,2048,8,128,662.486
256,2048,8,256,662.852
256,2048,8,512,664.761
256,2048,8,1024,663.641
256,2048,8,2048,645.6
256,2048,16,16,671.573
256,2048,16,32,672.803
256,2048,16,64,673.429
256,2048,16,128,672.44
256,2048,16,256,675.563
256,2048,16,512,674.338
256,2048,16,1024,675.792
256,2048,16,2048,656.515
256,2048,32,16,688.84
256,2048,32,32,689.943
256,2048,32,64,689.56
256,2048,32,128,689.782
256,2048,32,256,693.429
256,2048,32,512,696.129
256,2048,32,1024,694.809
256,2048,32,2048,682.926
256,2048,64,16,735.319
256,2048,64,32,734.561
256,2048,64,64,735.1
256,2048,64,128,735.833
256,2048,64,256,732.185
256,2048,64,512,734.003
256,2048,64,1024,734.04
256,2048,64,2048,722.858
512,0,0,0,1068.81
512,0,1,16,1211.65
512,0,1,32,1211.49
512,0,1,64,1211.97
512,0,1,128,1210.39
512,0,1,256,1200.7
512,0,1,512,1162.4
512,0,1,1024,1200.72
512,0,1,2048,1162.66
512,0,2,16,1224.04
512,0,2,32,1226.17
512,0,2,64,1225.99
512,0,2,128,1225.91
512,0,2,256,1211.98
512,0,2,512,1173.81
512,0,2,1024,1212.86
512,0,2,2048,1175.91
512,0,4,16,1219.54
512,0,4,32,1220.52
512,0,4,64,1219.65
512,0,4,128,1219.73
512,0,4,256,1215.71
512,0,4,512,1176.7
512,0,4,1024,1217.43
512,0,4,2048,1180.37
512,0,8,16,1222.54
512,0,8,32,1221.89
512,0,8,64,1222.59
512,0,8,128,1221.97
512,0,8,256,1219.96
512,0,8,512,1181.87
512,0,8,1024,1222.4
512,0,8,2048,1186.13
512,0,16,16,1230.86
512,0,16,32,1231.31
512,0,16,64,1231.31
512,0,16,128,1230.46
512,0,16,256,1234.3
512,0,16,512,1193.33
512,0,16,1024,1235.86
512,0,16,2048,1198.78
512,0,32,16,1254.24
512,0,32,32,1251.54
512,0,32,64,1251.61
512,0,32,128,1251.21
512,0,32,256,1252.87
512,0,32,512,1212.83
512,0,32,1024,1256.5
512,0,32,2048,1223.99
512,0,64,16,1295.66
512,0,64,32,1294.65
512,0,64,64,1293.51
512,0,64,128,1295.52
512,0,64,256,1291.73
512,0,64,512,1245.32
512,0,64,1024,1292.93
512,0,64,2048,1262.24
512,16,0,0,1069.45
512,16,1,16,1212.43
512,16,1,32,1211.22
512,16,1,64,1211.25
512,16,1,128,1211.43
512,16,1,256,1200.58
512,16,1,512,1162.11
512,16,1,1024,1203.22
512,16,1,2048,1163.65
512,16,2,16,1224.69
512,16,2,32,1224.56
512,16,2,64,1225.41
512,16,2,128,1224.38
512,16,2,256,1212.28
512,16,2,512,1176.02
512,16,2,1024,1213.95
512,16,2,2048,1175.5
512,16,4,16,1219.64
512,16,4,32,1220.09
512,16,4,64,1219.98
512,16,4,128,1219.81
512,16,4,256,1215.15
512,16,4,512,1176.39
512,16,4,1024,1216.82
512,16,4,2048,1179.23
512,16,8,16,1220.89
512,16,8,32,1221.02
512,16,8,64,1221.87
512,16,8,128,1222.38
512,16,8,256,1220.97
512,16,8,512,1180.68
512,16,8,1024,1221.67
512,16,8,2048,1185.3
512,16,16,16,1231.95
512,16,16,32,1231.15
512,16,16,64,1231.69
512,16,16,128,1231.77
512,16,16,256,1234.44
512,16,16,512,1192.11
512,16,16,1024,1235.49
512,16,16,2048,1197.51
512,16,32,16,1252.82
512,16,32,32,1252.58
512,16,32,64,1252.49
512,16,32,128,1251.6
512,16,32,256,1252.29
512,16,32,512,1213.49
512,16,32,1024,1254.66
512,16,32,2048,1224.94
512,16,64,16,1294.8
512,16,64,32,1291.79
512,16,64,64,1294.42
512,16,64,128,1293.39
512,16,64,256,1293.04
512,16,64,512,1245.73
512,16,64,1024,1293.31
512,16,64,2048,1263.89
512,32,0,0,1070.11
512,32,1,16,1213.07
512,32,1,32,1213.01
512,32,1,64,1211.08
512,32,1,128,1210.83
512,32,1,256,1200.68
512,32,1,512,1163.42
512,32,1,1024,1202.16
512,32,1,2048,1162.63
512,32,2,16,1225.79
512,32,2,32,1225.27
512,32,2,64,1225.43
512,32,2,128,1225.51
512,32,2,256,1211.91
512,32,2,512,1173.24
512,32,2,1024,1215.19
512,32,2,2048,1174.53
512,32,4,16,1220.34
512,32,4,32,1219.23
512,32,4,64,1219.9
512,32,4,128,1218.72
512,32,4,256,1215
512,32,4,512,1176.42
512,32,4,1024,1216.27
512,32,4,2048,1181.08
512,32,8,16,1219.76
512,32,8,32,1220.85
512,32,8,64,1220.89
512,32,8,128,1223.16
512,32,8,256,1219.11
512,32,8,512,1180.76
512,32,8,1024,1221.49
512,32,8,2048,1184.58
512,32,16,16,1231.81
512,32,16,32,1230.47
512,32,16,64,1231.3
512,32,16,128,1231.32
512,32,16,256,1234.4
512,32,16,512,1193.98
512,32,16,1024,1236.09
512,32,16,2048,1198.13
512,32,32,16,1251.41
512,32,32,32,1252.35
512,32,32,64,1252.55
512,32,32,128,1251.35
512,32,32,256,1251.95
512,32,32,512,1211.96
512,32,32,1024,1255.33
512,32,32,2048,1225
512,32,64,16,1293.63
512,32,64,32,1295.09
512,32,64,64,1294.39
512,32,64,128,1294.14
512,32,64,256,1293.74
512,32,64,512,1245.99
512,32,64,1024,1294.17
512,32,64,2048,1264.06
512,64,0,0,1069.93
512,64,1,16,1210.9
512,64,1,32,1211.75
512,64,1,64,1211.69
512,64,1,128,1212.13
512,64,1,256,1199.73
512,64,1,512,1162.4
512,64,1,1024,1200.81
512,64,1,2048,1163.47
512,64,2,16,1223.85
512,64,2,32,1225.69
512,64,2,64,1224.74
512,64,2,128,1225.37
512,64,2,256,1212.96
512,64,2,512,1174.37
512,64,2,1024,1213.11
512,64,2,2048,1174.73
512,64,4,16,1218.62
512,64,4,32,1220.14
512,64,4,64,1220.31
512,64,4,128,1218.47
512,64,4,256,1215.15
512,64,4,512,1176.05
512,64,4,1024,1216.44
512,64,4,2048,1180.63
512,64,8,16,1221.63
512,64,8,32,1222.29
512,64,8,64,1221.91
512,64,8,128,1222.73
512,64,8,256,1219.77
512,64,8,512,1179.91
512,64,8,1024,1222.86
512,64,8,2048,1184.91
512,64,16,16,1230.17
512,64,16,32,1230.92
512,64,16,64,1231.14
512,64,16,128,1230.32
512,64,16,256,1234.83
512,64,16,512,1192.75
512,64,16,1024,1234.9
512,64,16,2048,1196.9
512,64,32,16,1254.47
512,64,32,32,1252.08
512,64,32,64,1251.65
512,64,32,128,1253.52
512,64,32,256,1252.46
512,64,32,512,1213.28
512,64,32,1024,1256.48
512,64,32,2048,1223.73
512,64,64,16,1294.04
512,64,64,32,1294.33
512,64,64,64,1294.56
512,64,64,128,1294.41
512,64,64,256,1292.76
512,64,64,512,1246.4
512,64,64,1024,1293.7
512,64,64,2048,1262.48
512,128,0,0,1140.69
512,128,1,16,1212.51
512,128,1,32,1210.65
512,128,1,64,1211.8
512,128,1,128,1211.28
512,128,1,256,1200.45
512,128,1,512,1160.17
512,128,1,1024,1202.37
512,128,1,2048,1162.41
512,128,2,16,1224.3
512,128,2,32,1224.74
512,128,2,64,1226.4
512,128,2,128,1225.26
512,128,2,256,1212.74
512,128,2,512,1173.34
512,128,2,1024,1213.02
512,128,2,2048,1175.33
512,128,4,16,1218.19
512,128,4,32,1218.67
512,128,4,64,1218.9
512,128,4,128,1218.42
512,128,4,256,1215.23
512,128,4,512,1176.26
512,128,4,1024,1217.32
512,128,4,2048,1180.17
512,128,8,16,1221.74
512,128,8,32,1220.61
512,128,8,64,1220.56
512,128,8,128,1221
512,128,8,256,1219.71
512,128,8,512,1180.71
512,128,8,1024,1222.12
512,128,8,2048,1185.86
512,128,16,16,1230.89
512,128,16,32,1232.59
512,128,16,64,1231.33
512,128,16,128,1231.23
512,128,16,256,1235.1
512,128,16,512,1191.75
512,128,16,1024,1235.05
512,128,16,2048,1197.14
512,128,32,16,1253.97
512,128,32,32,1251.68
512,128,32,64,1253.5
512,128,32,128,1251.2
512,128,32,256,1252.02
512,128,32,512,1212.87
512,128,32,1024,1254.12
512,128,32,2048,1225.08
512,128,64,16,1294.72
512,128,64,32,1293.31
512,128,64,64,1293.32
512,128,64,128,1294.09
512,128,64,256,1291.26
512,128,64,512,1246.22
512,128,64,1024,1294.3
512,128,64,2048,1263.33
512,256,0,0,1115.6
512,256,1,16,1211.92
512,256,1,32,1211.06
512,256,1,64,1211.37
512,256,1,128,1212.23
512,256,1,256,1200.13
512,256,1,512,1160.6
512,256,1,1024,1201.23
512,256,1,2048,1162.04
512,256,2,16,1224.86
512,256,2,32,1224.42
512,256,2,64,1225.27
512,256,2,128,1224.66
512,256,2,256,1212.36
512,256,2,512,1173.55
512,256,2,1024,1213.01
512,256,2,2048,1174.07
512,256,4,16,1218.73
512,256,4,32,1219.4
512,256,4,64,1218.03
512,256,4,128,1220.42
512,256,4,256,1215.99
512,256,4,512,1176.29
512,256,4,1024,1216.42
512,256,4,2048,1179.79
512,256,8,16,1221.11
512,256,8,32,1220.88
512,256,8,64,1222.04
512,256,8,128,1221.33
512,256,8,256,1219.25
512,256,8,512,1181.25
512,256,8,1024,1222.04
512,256,8,2048,1184.62
512,256,16,16,1231.06
512,256,16,32,1229.21
512,256,16,64,1230.52
512,256,16,128,1231.6
512,256,16,256,1235.17
512,256,16,512,1193.51
512,256,16,1024,1235.21
512,256,16,2048,1195.6
512,256,32,16,1251.59
512,256,32,32,1251.69
512,256,32,64,1254.2
512,256,32,128,1251.1
512,256,32,256,1253.12
512,256,32,512,1212.19
512,256,32,1024,1255.12
512,256,32,2048,1224.35
512,256,64,16,1292.47
512,256,64,32,1292.52
512,256,64,64,1294.84
512,256,64,128,1293.99
512,256,64,256,1291.62
512,256,64,512,1246.11
512,256,64,1024,1292.8
512,256,64,2048,1263.13
512,512,0,0,1109.62
512,512,1,16,1210.7
512,512,1,32,1210.51
512,512,1,64,1210.8
512,512,1,128,1212.65
512,512,1,256,1198.89
512,512,1,512,1158.86
512,512,1,1024,1200.82
512,512,1,2048,1161.84
512,512,2,16,1225.03
512,512,2,32,1224.96
512,512,2,64,1225.08
512,512,2,128,1223.09
512,512,2,256,1211.01
512,512,2,512,1173.66
512,512,2,1024,1212.54
512,512,2,2048,1173.85
512,512,4,16,1219.17
512,512,4,32,1216.79
512,512,4,64,1218.63
512,512,4,128,1217.96
512,512,4,256,1215.29
512,512,4,512,1175.09
512,512,4,1024,1215.98
512,512,4,2048,1179.26
512,512,8,16,1221.22
512,512,8,32,1220.87
512,512,8,64,1222.16
512,512,8,128,1220.87
512,512,8,256,1219.99
512,512,8,512,1180.33
512,512,8,1024,1221.54
512,512,8,2048,1184.42
512,512,16,16,1230.4
512,512,16,32,1230.51
512,512,16,64,1231.73
512,512,16,128,1230.75
512,512,16,256,1233.8
512,512,16,512,1192.28
512,512,16,1024,1234.54
512,512,16,2048,1196.46
512,512,32,16,1250.24
512,512,32,32,1251.6
512,512,32,64,1252.37
512,512,32,128,1251.56
512,512,32,256,1252.57
512,512,32,512,1212.24
512,512,32,1024,1254.16
512,512,32,2048,1223.67
512,512,64,16,1295.2
512,512,64,32,1293.9
512,512,64,64,1293.3
512,512,64,128,1293.73
512,512,64,256,1291.69
512,512,64,512,1244.75
512,512,64,1024,1292.95
512,512,64,2048,1261.54
512,1024,0,0,1083.23
512,1024,1,16,1213.14
512,1024,1,32,1211.11
512,1024,1,64,1211.37
512,1024,1,128,1210.56
512,1024,1,256,1200.15
512,1024,1,512,1159.75
512,1024,1,1024,1200.05
512,1024,1,2048,1162.48
512,1024,2,16,1223.15
512,1024,2,32,1224.26
512,1024,2,64,1225.02
512,1024,2,128,1223.4
512,1024,2,256,1211.24
512,1024,2,512,1174.91
512,1024,2,1024,1211.63
512,1024,2,2048,1173.56
512,1024,4,16,1218.94
512,1024,4,32,1218.26
512,1024,4,64,1217.54
512,1024,4,128,1219.5
512,1024,4,256,1214.33
512,1024,4,512,1176.3
512,1024,4,1024,1215.25
512,1024,4,2048,1179.31
512,1024,8,16,1221.37
512,1024,8,32,1222.04
512,1024,8,64,1220.07
512,1024,8,128,1222.01
512,1024,8,256,1220.26
512,1024,8,512,1181.16
512,1024,8,1024,1219.91
512,1024,8,2048,1185.09
512,1024,16,16,1229.93
512,1024,16,32,1230.95
512,1024,16,64,1229.65
512,1024,16,128,1231.29
512,1024,16,256,1232.98
512,1024,16,512,1192.48
512,1024,16,1024,1234.45
512,1024,16,2048,1197.25
512,1024,32,16,1251.09
512,1024,32,32,1249.98
512,1024,32,64,1251.47
512,1024,32,128,1251.21
512,1024,32,256,1251.75
512,1024,32,512,1211.72
512,1024,32,1024,1255.7
512,1024,32,2048,1224.27
512,1024,64,16,1293.58
512,1024,64,32,1292.4
512,1024,64,64,1292.21
512,1024,64,128,1292.68
512,1024,64,256,1292.58
512,1024,64,512,1247.29
512,1024,64,1024,1292.69
512,1024,64,2048,1263.28
512,2048,0,0,1089.87
512,2048,1,16,1211.43
512,2048,1,32,1210.84
512,2048,1,64,1211.47
512,2048,1,128,1211.08
512,2048,1,256,1200.78
512,2048,1,512,1161.05
512,2048,1,1024,1200.07
512,2048,1,2048,1161.24
512,2048,2,16,1223.23
512,2048,2,32,1224.36
512,2048,2,64,1224.01
512,2048,2,128,1223.75
512,2048,2,256,1212.72
512,2048,2,512,1175.61
512,2048,2,1024,1211.71
512,2048,2,2048,1174.99
512,2048,4,16,1216.45
512,2048,4,32,1218.92
512,2048,4,64,1219.05
512,2048,4,128,1218.14
512,2048,4,256,1214.57
512,2048,4,512,1175.01
512,2048,4,1024,1215.44
512,2048,4,2048,1179.89
512,2048,8,16,1221.41
512,2048,8,32,1220.38
512,2048,8,64,1220.87
512,2048,8,128,1223.19
512,2048,8,256,1218.99
512,2048,8,512,1179.4
512,2048,8,1024,1220.7
512,2048,8,2048,1184.05
512,2048,16,16,1231.89
512,2048,16,32,1230.54
512,2048,16,64,1231.13
512,2048,16,128,1229.9
512,2048,16,256,1233.31
512,2048,16,512,1191.67
512,2048,16,1024,1235.31
512,2048,16,2048,1197.61
512,2048,32,16,1251.78
512,2048,32,32,1250.37
512,2048,32,64,1252.99
512,2048,32,128,1250.43
512,2048,32,256,1253.16
512,2048,32,512,1213.16
512,2048,32,1024,1254.71
512,2048,32,2048,1224.6
512,2048,64,16,1292.76
512,2048,64,32,1292.57
512,2048,64,64,1292.6
512,2048,64,128,1293.16
512,2048,64,256,1292.55
512,2048,64,512,1245.17
512,2048,64,1024,1293.23
512,2048,64,2048,1260.82
1024,0,0,0,2126.03
1024,0,1,16,2328.54
1024,0,1,32,2328.24
1024,0,1,64,2328
1024,0,1,128,2330.87
1024,0,1,256,2315.5
1024,0,1,512,2325.55
1024,0,1,1024,2215.48
1024,0,1,2048,2233.41
1024,0,2,16,2344.54
1024,0,2,32,2343.66
1024,0,2,64,2346.66
1024,0,2,128,2344.34
1024,0,2,256,2329.89
1024,0,2,512,2341.67
1024,0,2,1024,2230.9
1024,0,2,2048,2247.24
1024,0,4,16,2338.29
1024,0,4,32,2339.45
1024,0,4,64,2339.32
1024,0,4,128,2338.84
1024,0,4,256,2330.31
1024,0,4,512,2342.68
1024,0,4,1024,2232.58
1024,0,4,2048,2251.47
1024,0,8,16,2345.89
1024,0,8,32,2343.5
1024,0,8,64,2344.02
1024,0,8,128,2346.16
1024,0,8,256,2335.54
1024,0,8,512,2346.73
1024,0,8,1024,2238.13
1024,0,8,2048,2257.01
1024,0,16,16,2356
1024,0,16,32,2355.49
1024,0,16,64,2355.04
1024,0,16,128,2354.81
1024,0,16,256,2347.57
1024,0,16,512,2362.03
1024,0,16,1024,2248.75
1024,0,16,2048,2268.88
1024,0,32,16,2373.89
1024,0,32,32,2371.99
1024,0,32,64,2372.48
1024,0,32,128,2372.33
1024,0,32,256,2368.13
1024,0,32,512,2383.37
1024,0,32,1024,2268.08
1024,0,32,2048,2288.36
1024,0,64,16,2414.21
1024,0,64,32,2413.12
1024,0,64,64,2415.89
1024,0,64,128,2415.49
1024,0,64,256,2410.6
1024,0,64,512,2424.08
1024,0,64,1024,2300.8
1024,0,64,2048,2324.06
1024,16,0,0,2128.18
1024,16,1,16,2329.59
1024,16,1,32,2331.09
1024,16,1,64,2328.62
1024,16,1,128,2331.38
1024,16,1,256,2315.27
1024,16,1,512,2326.09
1024,16,1,1024,2216.08
1024,16,1,2048,2235.28
1024,16,2,16,2343.69
1024,16,2,32,2346.22
1024,16,2,64,2344.23
1024,16,2,128,2345.63
1024,16,2,256,2329.24
1024,16,2,512,2341.27
1024,16,2,1024,2229.27
1024,16,2,2048,2247.65
1024,16,4,16,2338.9
1024,16,4,32,2337.61
1024,16,4,64,2338.73
1024,16,4,128,2340.68
1024,16,4,256,2331.46
1024,16,4,512,2340.62
1024,16,4,1024,2232.93
1024,16,4,2048,2249.71
1024,16,8,16,2345.1
1024,16,8,32,2342.42
1024,16,8,64,2344.54
1024,16,8,128,2342.45
1024,16,8,256,2337.5
1024,16,8,512,2347.87
1024,16,8,1024,2238.64
1024,16,8,2048,2256.56
1024,16,16,16,2353.29
1024,16,16,32,2353.83
1024,16,16,64,2354.91
1024,16,16,128,2354.03
1024,16,16,256,2346.72
1024,16,16,512,2363.09
1024,16,16,1024,2248.33
1024,16,16,2048,2270.42
1024,16,32,16,2374.04
1024,16,32,32,2372.75
1024,16,32,64,2374.68
1024,16,32,128,2372.92
1024,16,32,256,2367
1024,16,32,512,2383.2
1024,16,32,1024,2267.91
1024,16,32,2048,2287.93
1024,16,64,16,2415.16
1024,16,64,32,2413.65
1024,16,64,64,2417.25
1024,16,64,128,2415.47
1024,16,64,256,2408.18
1024,16,64,512,2422.15
1024,16,64,1024,2303.42
